[conf]                N               5
[conf]                J            3.172
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[itstep]       256    3.000         1.311e-01    -13.2424196814      3.902510e-10      1.322222e-03     -3.942770e-08
[itstep]       257    3.000         1.311e-01    -13.2424196866      3.880382e-10      1.314725e-03     -3.920414e-08
[itstep]       258    3.000         1.311e-01    -13.2424196917      3.858383e-10      1.307271e-03     -3.898188e-08
[itstep]       259    3.000         1.311e-01    -13.2424196967      3.836498e-10      1.299856e-03     -3.876077e-08
[itstep]       260    3.000         1.311e-01    -13.2424197018      3.814764e-10      1.292492e-03     -3.854119e-08
[itstep]       261    3.000         1.311e-01    -13.2424197068      3.793109e-10      1.285155e-03     -3.832240e-08
[itstep]       262    3.000         1.311e-01    -13.2424197118      3.771623e-10      1.277876e-03     -3.810533e-08
[itstep]       263    3.000         1.311e-01    -13.2424197168      3.750236e-10      1.270629e-03     -3.788925e-08
[itstep]       264    3.000         1.311e-01    -13.2424197217      3.728961e-10      1.263421e-03     -3.767430e-08
[itstep]       265    3.000         1.311e-01    -13.2424197266      3.707809e-10      1.256255e-03     -3.746061e-08
[itstep]       266    3.000         1.311e-01    -13.2424197315      3.686797e-10      1.249136e-03     -3.724832e-08
[itstep]       267    3.000         1.311e-01    -13.2424197364      3.665892e-10      1.242052e-03     -3.703711e-08
[itstep]       268    3.000         1.311e-01    -13.2424197412      3.645101e-10      1.235008e-03     -3.682705e-08
[itstep]       269    3.000         1.311e-01    -13.2424197460      3.624439e-10      1.228008e-03     -3.661830e-08
[itstep]       270    3.000         1.311e-01    -13.2424197508      3.603885e-10      1.221044e-03     -3.641064e-08
[itstep]       271    3.000         1.311e-01    -13.2424197555      3.583451e-10      1.214120e-03     -3.620419e-08
[itstep]       272    3.000         1.311e-01    -13.2424197602      3.563133e-10      1.207236e-03     -3.599891e-08
[itstep]       273    3.000         1.311e-01    -13.2424197649      3.542925e-10      1.200390e-03     -3.579476e-08
[itstep]       274    3.000         1.311e-01    -13.2424197696      3.522844e-10      1.193586e-03     -3.559188e-08
[itstep]       275    3.000         1.311e-01    -13.2424197742      3.502867e-10      1.186817e-03     -3.539004e-08
[itstep]       276    3.000         1.311e-01    -13.2424197788      3.482992e-10      1.180084e-03     -3.518925e-08
[itstep]       277    3.000         1.311e-01    -13.2424197834      3.463260e-10      1.173398e-03     -3.498989e-08
[itstep]       278    3.000         1.311e-01    -13.2424197880      3.443604e-10      1.166739e-03     -3.479130e-08
[itstep]       279    3.000         1.311e-01    -13.2424197925      3.424100e-10      1.160130e-03     -3.459425e-08
[itstep]       280    3.000         1.311e-01    -13.2424197970      3.404678e-10      1.153550e-03     -3.439802e-08
[itstep]       281    3.000         1.311e-01    -13.2424198015      3.385359e-10      1.147004e-03     -3.420284e-08
[itstep]       282    3.000         1.311e-01    -13.2424198060      3.366175e-10      1.140505e-03     -3.400902e-08
[itstep]       283    3.000         1.311e-01    -13.2424198104      3.347086e-10      1.134037e-03     -3.381616e-08
[itstep]       284    3.000         1.311e-01    -13.2424198148      3.328114e-10      1.127609e-03     -3.362448e-08
[itstep]       285    3.000         1.311e-01    -13.2424198192      3.309244e-10      1.121216e-03     -3.343384e-08
[itstep]       286    3.000         1.311e-01    -13.2424198235      3.290473e-10      1.114855e-03     -3.324419e-08
[itstep]       287    3.000         1.311e-01    -13.2424198279      3.271830e-10      1.108539e-03     -3.305583e-08
[itstep]       288    3.000         1.311e-01    -13.2424198322      3.253246e-10      1.102243e-03     -3.286808e-08
[itstep]       289    3.000         1.311e-01    -13.2424198365      3.234816e-10      1.095998e-03     -3.268188e-08
[itstep]       290    3.000         1.311e-01    -13.2424198407      3.216484e-10      1.089787e-03     -3.249667e-08
[itstep]       291    3.000         1.311e-01    -13.2424198450      3.198226e-10      1.083601e-03     -3.231221e-08
[itstep]       292    3.000         1.311e-01    -13.2424198492      3.180109e-10      1.077463e-03     -3.212917e-08
[itstep]       293    3.000         1.311e-01    -13.2424198534      3.162066e-10      1.071350e-03     -3.194687e-08
[itstep]       294    3.000         1.311e-01    -13.2424198575      3.144159e-10      1.065283e-03     -3.176596e-08
[itstep]       295    3.000         1.311e-01    -13.2424198617      3.126308e-10      1.059234e-03     -3.158560e-08
[itstep]       296    3.000         1.311e-01    -13.2424198658      3.108582e-10      1.053229e-03     -3.140652e-08
[itstep]       297    3.000         1.311e-01    -13.2424198699      3.090941e-10      1.047252e-03     -3.122829e-08
[itstep]       298    3.000         1.311e-01    -13.2424198739      3.073448e-10      1.041325e-03     -3.105155e-08
[itstep]       299    3.000         1.311e-01    -13.2424198780      3.056010e-10      1.035416e-03     -3.087537e-08
[itstep]       300    3.000         1.311e-01    -13.2424198820      3.038681e-10      1.029545e-03     -3.070030e-08
[itstep]       301    3.000         1.311e-01    -13.2424198860      3.021433e-10      1.023701e-03     -3.052604e-08
[itstep]       302    3.000         1.311e-01    -13.2424198900      3.004321e-10      1.017903e-03     -3.035315e-08
[itstep]       303    3.000         1.311e-01    -13.2424198940      2.987270e-10      1.012126e-03     -3.018088e-08
[itstep]       304    3.000         1.311e-01    -13.2424198979      2.970348e-10      1.006393e-03     -3.000992e-08
[itstep]       305    3.000         1.311e-01    -13.2424199018      2.953513e-10      1.000689e-03     -2.983983e-08
[update_dt]  (i=306) Reduced time step from   0.131072 to   0.104858
[update_E0]  (i=306) Extrapolated energy ground state E0: -13.253630
[itstep]       306    3.000         1.049e-01    -13.2424199057      2.936750e-10      9.950095e-04     -2.967047e-08
[itstep]       307    3.000         1.049e-01    -13.2477753183      4.044134e-04      3.345230e+03     -5.107319e-02
[itstep]       308    3.000         1.049e-01    -13.2489595292      8.938942e-05      7.394119e+02     -1.129352e-02
[itstep]       309    3.000         1.049e-01    -13.2492900443      2.494650e-05      2.063526e+02     -3.152038e-03
[itstep]       310    3.000         1.049e-01    -13.2493988657      8.213377e-06      6.793946e+01     -1.037802e-03
[itstep]       311    3.000         1.049e-01    -13.2494408827      3.171234e-06      2.623183e+01     -4.007047e-04
[itstep]       312    3.000         1.049e-01    -13.2494596518      1.416598e-06      1.171782e+01     -1.789964e-04
[itstep]       313    3.000         1.049e-01    -13.2494690241      7.073722e-07      5.851246e+00     -8.938121e-05
[itstep]       314    3.000         1.049e-01    -13.2494740555      3.797436e-07      3.141165e+00     -4.798318e-05
[itstep]       315    3.000         1.049e-01    -13.2494768738      2.127117e-07      1.759510e+00     -2.687757e-05
[itstep]       316    3.000         1.049e-01    -13.2494784907      1.220355e-07      1.009454e+00     -1.542002e-05
[itstep]       317    3.000         1.049e-01    -13.2494794311      7.097186e-08      5.870654e-01     -8.967782e-06
[itstep]       318    3.000         1.049e-01    -13.2494799825      4.161591e-08      3.442387e-01     -5.258456e-06
[itstep]       319    3.000         1.049e-01    -13.2494803076      2.454232e-08      2.030093e-01     -3.101091e-06
[itstep]       320    3.000         1.049e-01    -13.2494805004      1.454572e-08      1.203194e-01     -1.837952e-06
[itstep]       321    3.000         1.049e-01    -13.2494806152      8.669364e-09      7.171130e-02     -1.095434e-06
[itstep]       322    3.000         1.049e-01    -13.2494806842      5.206441e-09      4.306667e-02     -6.578697e-07
[itstep]       323    3.000         1.049e-01    -13.2494807261      3.162383e-09      2.615862e-02     -3.995889e-07
[itstep]       324    3.000         1.049e-01    -13.2494807520      1.954409e-09      1.616649e-02     -2.469530e-07
[itstep]       325    3.000         1.049e-01    -13.2494807684      1.239872e-09      1.025598e-02     -1.566664e-07
[itstep]       326    3.000         1.049e-01    -13.2494807793      8.168392e-10      6.756736e-03     -1.032133e-07
[itstep]       327    3.000         1.049e-01    -13.2494807868      5.661533e-10      4.683110e-03     -7.153737e-08
[itstep]       328    3.000         1.049e-01    -13.2494807923      4.174056e-10      3.452699e-03     -5.274208e-08
[itstep]       329    3.000         1.049e-01    -13.2494807966      3.289944e-10      2.721378e-03     -4.157072e-08
[itstep]       330    3.000         1.049e-01    -13.2494808003      2.762921e-10      2.285435e-03     -3.491141e-08
[itstep]       331    3.000         1.049e-01    -13.2494808036      2.447316e-10      2.024373e-03     -3.092353e-08
[itstep]       332    3.000         1.049e-01    -13.2494808065      2.256964e-10      1.866917e-03     -2.851829e-08
[itstep]       333    3.000         1.049e-01    -13.2494808094      2.140820e-10      1.770845e-03     -2.705074e-08
[itstep]       334    3.000         1.049e-01    -13.2494808121      2.068581e-10      1.711090e-03     -2.613795e-08
[itstep]       335    3.000         1.049e-01    -13.2494808148      2.022387e-10      1.672879e-03     -2.555426e-08
[itstep]       336    3.000         1.049e-01    -13.2494808174      1.991677e-10      1.647477e-03     -2.516621e-08
[itstep]       337    3.000         1.049e-01    -13.2494808200      1.970108e-10      1.629635e-03     -2.489367e-08
[itstep]       338    3.000         1.049e-01    -13.2494808226      1.953981e-10      1.616295e-03     -2.468989e-08
[itstep]       339    3.000         1.049e-01    -13.2494808252      1.941111e-10      1.605650e-03     -2.452728e-08
[itstep]       340    3.000         1.049e-01    -13.2494808278      1.930115e-10      1.596554e-03     -2.438833e-08
[itstep]       341    3.000         1.049e-01    -13.2494808303      1.920368e-10      1.588491e-03     -2.426517e-08
[itstep]       342    3.000         1.049e-01    -13.2494808328      1.911257e-10      1.580954e-03     -2.415004e-08
[itstep]       343    3.000         1.049e-01    -13.2494808354      1.902594e-10      1.573789e-03     -2.404059e-08
[itstep]       344    3.000         1.049e-01    -13.2494808379      1.894212e-10      1.566856e-03     -2.393468e-08
[itstep]       345    3.000         1.049e-01    -13.2494808404      1.885976e-10      1.560043e-03     -2.383061e-08
[itstep]       346    3.000         1.049e-01    -13.2494808429      1.877880e-10      1.553346e-03     -2.372831e-08
[itstep]       347    3.000         1.049e-01    -13.2494808453      1.869868e-10      1.546718e-03     -2.362707e-08
[itstep]       348    3.000         1.049e-01    -13.2494808478      1.861899e-10      1.540127e-03     -2.352637e-08
[itstep]       349    3.000         1.049e-01    -13.2494808503      1.854006e-10      1.533598e-03     -2.342664e-08
[itstep]       350    3.000         1.049e-01    -13.2494808527      1.846116e-10      1.527071e-03     -2.332695e-08
[itstep]       351    3.000         1.049e-01    -13.2494808551      1.838302e-10      1.520608e-03     -2.322822e-08
[itstep]       352    3.000         1.049e-01    -13.2494808576      1.830491e-10      1.514147e-03     -2.312952e-08
[itstep]       353    3.000         1.049e-01    -13.2494808600      1.822782e-10      1.507770e-03     -2.303211e-08
[itstep]       354    3.000         1.049e-01    -13.2494808624      1.815008e-10      1.501339e-03     -2.293387e-08
[itstep]       355    3.000         1.049e-01    -13.2494808648      1.807358e-10      1.495011e-03     -2.283721e-08
[itstep]       356    3.000         1.049e-01    -13.2494808672      1.799697e-10      1.488674e-03     -2.274041e-08
[itstep]       357    3.000         1.049e-01    -13.2494808695      1.792072e-10      1.482368e-03     -2.264407e-08
[itstep]       358    3.000         1.049e-01    -13.2494808719      1.784487e-10      1.476093e-03     -2.254822e-08
[itstep]       359    3.000         1.049e-01    -13.2494808743      1.776913e-10      1.469828e-03     -2.245252e-08
[itstep]       360    3.000         1.049e-01    -13.2494808766      1.769412e-10      1.463623e-03     -2.235774e-08
[itstep]       361    3.000         1.049e-01    -13.2494808789      1.761887e-10      1.457398e-03     -2.226265e-08
[itstep]       362    3.000         1.049e-01    -13.2494808813      1.754470e-10      1.451263e-03     -2.216894e-08
[itstep]       363    3.000         1.049e-01    -13.2494808836      1.747024e-10      1.445104e-03     -2.207485e-08
[itstep]       364    3.000         1.049e-01    -13.2494808859      1.739609e-10      1.438971e-03     -2.198117e-08
[itstep]       365    3.000         1.049e-01    -13.2494808882      1.732264e-10      1.432895e-03     -2.188835e-08
[itstep]       366    3.000         1.049e-01    -13.2494808905      1.724903e-10      1.426807e-03     -2.179534e-08
[itstep]       367    3.000         1.049e-01    -13.2494808927      1.717607e-10      1.420771e-03     -2.170315e-08
[itstep]       368    3.000         1.049e-01    -13.2494808950      1.710349e-10      1.414767e-03     -2.161144e-08
[itstep]       369    3.000         1.049e-01    -13.2494808973      1.703100e-10      1.408771e-03     -2.151984e-08
[itstep]       370    3.000         1.049e-01    -13.2494808995      1.695881e-10      1.402800e-03     -2.142863e-08
[itstep]       371    3.000         1.049e-01    -13.2494809017      1.688699e-10      1.396859e-03     -2.133788e-08
[itstep]       372    3.000         1.049e-01    -13.2494809040      1.681557e-10      1.390952e-03     -2.124764e-08
[itstep]       373    3.000         1.049e-01    -13.2494809062      1.674434e-10      1.385059e-03     -2.115763e-08
[itstep]       374    3.000         1.049e-01    -13.2494809084      1.667330e-10      1.379183e-03     -2.106786e-08
[itstep]       375    3.000         1.049e-01    -13.2494809106      1.660290e-10      1.373359e-03     -2.097891e-08
[itstep]       376    3.000         1.049e-01    -13.2494809128      1.653256e-10      1.367542e-03     -2.089003e-08
[itstep]       377    3.000         1.049e-01    -13.2494809150      1.646242e-10      1.361739e-03     -2.080140e-08
[itstep]       378    3.000         1.049e-01    -13.2494809171      1.639289e-10      1.355988e-03     -2.071355e-08
[itstep]       379    3.000         1.049e-01    -13.2494809193      1.632325e-10      1.350228e-03     -2.062556e-08
[itstep]       380    3.000         1.049e-01    -13.2494809215      1.625418e-10      1.344514e-03     -2.053828e-08
[itstep]       381    3.000         1.049e-01    -13.2494809236      1.618538e-10      1.338823e-03     -2.045134e-08
[itstep]       382    3.000         1.049e-01    -13.2494809257      1.611689e-10      1.333158e-03     -2.036481e-08
[itstep]       383    3.000         1.049e-01    -13.2494809279      1.604872e-10      1.327519e-03     -2.027866e-08
[itstep]       384    3.000         1.049e-01    -13.2494809300      1.598054e-10      1.321880e-03     -2.019252e-08
[itstep]       385    3.000         1.049e-01    -13.2494809321      1.591303e-10      1.316295e-03     -2.010721e-08
[itstep]       386    3.000         1.049e-01    -13.2494809342      1.584566e-10      1.310722e-03     -2.002208e-08
[itstep]       387    3.000         1.049e-01    -13.2494809363      1.577839e-10      1.305158e-03     -1.993709e-08
[itstep]       388    3.000         1.049e-01    -13.2494809384      1.571177e-10      1.299648e-03     -1.985291e-08
[itstep]       389    3.000         1.049e-01    -13.2494809404      1.564509e-10      1.294131e-03     -1.976865e-08
[itstep]       390    3.000         1.049e-01    -13.2494809425      1.557901e-10      1.288665e-03     -1.968515e-08
[itstep]       391    3.000         1.049e-01    -13.2494809446      1.551288e-10      1.283196e-03     -1.960160e-08
[itstep]       392    3.000         1.049e-01    -13.2494809466      1.544704e-10      1.277749e-03     -1.951840e-08
[itstep]       393    3.000         1.049e-01    -13.2494809486      1.538196e-10      1.272366e-03     -1.943617e-08
[itstep]       394    3.000         1.049e-01    -13.2494809507      1.531663e-10      1.266962e-03     -1.935362e-08
[itstep]       395    3.000         1.049e-01    -13.2494809527      1.525186e-10      1.261604e-03     -1.927178e-08
[itstep]       396    3.000         1.049e-01    -13.2494809547      1.518720e-10      1.256256e-03     -1.919007e-08
[itstep]       397    3.000         1.049e-01    -13.2494809567      1.512305e-10      1.250949e-03     -1.910901e-08
[itstep]       398    3.000         1.049e-01    -13.2494809587      1.505873e-10      1.245629e-03     -1.902775e-08
[itstep]       399    3.000         1.049e-01    -13.2494809607      1.499510e-10      1.240366e-03     -1.894735e-08
[itstep]       400    3.000         1.049e-01    -13.2494809627      1.493151e-10      1.235106e-03     -1.886700e-08
[itstep]       401    3.000         1.049e-01    -13.2494809646      1.486841e-10      1.229886e-03     -1.878726e-08
[itstep]       402    3.000         1.049e-01    -13.2494809666      1.480546e-10      1.224679e-03     -1.870772e-08
[itstep]       403    3.000         1.049e-01    -13.2494809686      1.474273e-10      1.219490e-03     -1.862846e-08
[itstep]       404    3.000         1.049e-01    -13.2494809705      1.468025e-10      1.214322e-03     -1.854951e-08
[itstep]       405    3.000         1.049e-01    -13.2494809724      1.461822e-10      1.209191e-03     -1.847113e-08
[itstep]       406    3.000         1.049e-01    -13.2494809744      1.455611e-10      1.204053e-03     -1.839264e-08
[itstep]       407    3.000         1.049e-01    -13.2494809763      1.449473e-10      1.198976e-03     -1.831509e-08
[itstep]       408    3.000         1.049e-01    -13.2494809782      1.443311e-10      1.193879e-03     -1.823723e-08
[itstep]       409    3.000         1.049e-01    -13.2494809801      1.437211e-10      1.188833e-03     -1.816015e-08
[itstep]       410    3.000         1.049e-01    -13.2494809820      1.431112e-10      1.183788e-03     -1.808309e-08
[itstep]       411    3.000         1.049e-01    -13.2494809839      1.425061e-10      1.178783e-03     -1.800663e-08
[itstep]       412    3.000         1.049e-01    -13.2494809858      1.419021e-10      1.173787e-03     -1.793032e-08
[itstep]       413    3.000         1.049e-01    -13.2494809876      1.413029e-10      1.168830e-03     -1.785459e-08
[itstep]       414    3.000         1.049e-01    -13.2494809895      1.407036e-10      1.163873e-03     -1.777887e-08
[itstep]       415    3.000         1.049e-01    -13.2494809914      1.401068e-10      1.158936e-03     -1.770346e-08
[itstep]       416    3.000         1.049e-01    -13.2494809932      1.395133e-10      1.154027e-03     -1.762847e-08
[itstep]       417    3.000         1.049e-01    -13.2494809950      1.389235e-10      1.149148e-03     -1.755394e-08
[itstep]       418    3.000         1.049e-01    -13.2494809969      1.383370e-10      1.144297e-03     -1.747983e-08
[itstep]       419    3.000         1.049e-01    -13.2494809987      1.377475e-10      1.139420e-03     -1.740534e-08
[itstep]       420    3.000         1.049e-01    -13.2494810005      1.371669e-10      1.134618e-03     -1.733199e-08
[itstep]       421    3.000         1.049e-01    -13.2494810023      1.365845e-10      1.129801e-03     -1.725840e-08
[itstep]       422    3.000         1.049e-01    -13.2494810041      1.360074e-10      1.125027e-03     -1.718547e-08
[itstep]       423    3.000         1.049e-01    -13.2494810059      1.354307e-10      1.120257e-03     -1.711261e-08
[itstep]       424    3.000         1.049e-01    -13.2494810077      1.348577e-10      1.115517e-03     -1.704020e-08
[itstep]       425    3.000         1.049e-01    -13.2494810095      1.342842e-10      1.110773e-03     -1.696773e-08
[itstep]       426    3.000         1.049e-01    -13.2494810113      1.337197e-10      1.106104e-03     -1.689641e-08
[itstep]       427    3.000         1.049e-01    -13.2494810130      1.331510e-10      1.101399e-03     -1.682455e-08
[itstep]       428    3.000         1.049e-01    -13.2494810148      1.325878e-10      1.096740e-03     -1.675338e-08
[itstep]       429    3.000         1.049e-01    -13.2494810165      1.320255e-10      1.092089e-03     -1.668233e-08
[itstep]       430    3.000         1.049e-01    -13.2494810183      1.314665e-10      1.087466e-03     -1.661171e-08
[itstep]       431    3.000         1.049e-01    -13.2494810200      1.309091e-10      1.082855e-03     -1.654127e-08
[itstep]       432    3.000         1.049e-01    -13.2494810217      1.303574e-10      1.078291e-03     -1.647156e-08
[itstep]       433    3.000         1.049e-01    -13.2494810235      1.298034e-10      1.073709e-03     -1.640156e-08
[itstep]       434    3.000         1.049e-01    -13.2494810252      1.292545e-10      1.069168e-03     -1.633220e-08
[itstep]       435    3.000         1.049e-01    -13.2494810269      1.287060e-10      1.064631e-03     -1.626290e-08
[itstep]       436    3.000         1.049e-01    -13.2494810286      1.281631e-10      1.060140e-03     -1.619429e-08
[itstep]       437    3.000         1.049e-01    -13.2494810303      1.276182e-10      1.055633e-03     -1.612544e-08
[itstep]       438    3.000         1.049e-01    -13.2494810319      1.270776e-10      1.051162e-03     -1.605714e-08
[itstep]       439    3.000         1.049e-01    -13.2494810336      1.265393e-10      1.046709e-03     -1.598912e-08
[itstep]       440    3.000         1.049e-01    -13.2494810353      1.260061e-10      1.042298e-03     -1.592175e-08
[itstep]       441    3.000         1.049e-01    -13.2494810370      1.254711e-10      1.037872e-03     -1.585414e-08
[itstep]       442    3.000         1.049e-01    -13.2494810386      1.249383e-10      1.033465e-03     -1.578681e-08
[itstep]       443    3.000         1.049e-01    -13.2494810403      1.244119e-10      1.029111e-03     -1.572030e-08
[itstep]       444    3.000         1.049e-01    -13.2494810419      1.238840e-10      1.024744e-03     -1.565359e-08
[itstep]       445    3.000         1.049e-01    -13.2494810435      1.233575e-10      1.020389e-03     -1.558707e-08
[itstep]       446    3.000         1.049e-01    -13.2494810452      1.228381e-10      1.016093e-03     -1.552144e-08
[itstep]       447    3.000         1.049e-01    -13.2494810468      1.223159e-10      1.011773e-03     -1.545545e-08
[itstep]       448    3.000         1.049e-01    -13.2494810484      1.217982e-10      1.007491e-03     -1.539005e-08
[itstep]       449    3.000         1.049e-01    -13.2494810500      1.212826e-10      1.003226e-03     -1.532489e-08
[update_dt]  (i=450) Reduced time step from   0.104858 to   0.083886
[update_E0]  (i=450) Extrapolated energy ground state E0: -13.254380
[itstep]       450    3.000         8.389e-02    -13.2494810516      1.207686e-10      9.989742e-04     -1.525994e-08

[info]       steps       dt                E0                 E
[output]       451    0.084    -13.2543798412    -13.2494810516
