[conf]                N               5
[conf]                J            2.759
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[itstep]        52    3.000         4.000e-01    -11.2664764688     -3.566684e-06      1.393236e-01      1.004603e-04
[itstep]        53    3.000         4.000e-01    -11.2664387342     -3.349277e-06      1.308311e-01      9.433637e-05
[itstep]        54    3.000         4.000e-01    -11.2664033150     -3.143780e-06      1.228039e-01      8.854801e-05
[itstep]        55    3.000         4.000e-01    -11.2663700824     -2.949710e-06      1.152230e-01      8.308155e-05
[itstep]        56    3.000         4.000e-01    -11.2663389131     -2.766580e-06      1.080695e-01      7.792329e-05
[itstep]        57    3.000         4.000e-01    -11.2663096893     -2.593906e-06      1.013244e-01      7.305955e-05
[itstep]        58    3.000         4.000e-01    -11.2662822986     -2.431205e-06      9.496894e-02      6.847676e-05
[itstep]        59    3.000         4.000e-01    -11.2662566339     -2.278004e-06      8.898451e-02      6.416158e-05
[itstep]        60    3.000         4.000e-01    -11.2662325936     -2.133837e-06      8.335300e-02      6.010089e-05
[itstep]        61    3.000         4.000e-01    -11.2662100808     -1.998251e-06      7.805667e-02      5.628189e-05
[itstep]        62    3.000         4.000e-01    -11.2661890040     -1.870803e-06      7.307826e-02      5.269216e-05
[itstep]        63    3.000         4.000e-01    -11.2661692761     -1.751067e-06      6.840106e-02      4.931964e-05
[itstep]        64    3.000         4.000e-01    -11.2661508150     -1.638629e-06      6.400894e-02      4.615268e-05
[itstep]        65    3.000         4.000e-01    -11.2661335430     -1.533090e-06      5.988634e-02      4.318006e-05
[itstep]        66    3.000         4.000e-01    -11.2661173866     -1.434069e-06      5.601831e-02      4.039103e-05
[itstep]        67    3.000         4.000e-01    -11.2661022765     -1.341198e-06      5.239055e-02      3.777524e-05
[itstep]        68    3.000         4.000e-01    -11.2660881474     -1.254127e-06      4.898935e-02      3.532282e-05
[itstep]        69    3.000         4.000e-01    -11.2660749376     -1.172522e-06      4.580164e-02      3.302434e-05
[itstep]        70    3.000         4.000e-01    -11.2660625893     -1.096063e-06      4.281495e-02      3.087081e-05
[itstep]        71    3.000         4.000e-01    -11.2660510478     -1.024446e-06      4.001743e-02      2.885369e-05
[itstep]        72    3.000         4.000e-01    -11.2660402619     -9.573843e-07      3.739782e-02      2.696485e-05
[itstep]        73    3.000         4.000e-01    -11.2660301833     -8.946031e-07      3.494543e-02      2.519659e-05
[itstep]        74    3.000         4.000e-01    -11.2660207666     -8.358436e-07      3.265014e-02      2.354160e-05
[itstep]        75    3.000         4.000e-01    -11.2660119694     -7.808604e-07      3.050236e-02      2.199297e-05
[itstep]        76    3.000         4.000e-01    -11.2660037518     -7.294215e-07      2.849303e-02      2.054418e-05
[itstep]        77    3.000         4.000e-01    -11.2659960761     -6.813078e-07      2.661359e-02      1.918904e-05
[itstep]        78    3.000         4.000e-01    -11.2659889075     -6.363125e-07      2.485596e-02      1.792174e-05
[itstep]        79    3.000         4.000e-01    -11.2659822127     -5.942406e-07      2.321252e-02      1.673677e-05
[itstep]        80    3.000         4.000e-01    -11.2659759612     -5.549085e-07      2.167611e-02      1.562897e-05
[itstep]        81    3.000         4.000e-01    -11.2659701238     -5.181430e-07      2.023996e-02      1.459347e-05
[itstep]        82    3.000         4.000e-01    -11.2659646735     -4.837815e-07      1.889771e-02      1.362567e-05
[itstep]        83    3.000         4.000e-01    -11.2659595850     -4.516709e-07      1.764339e-02      1.272127e-05
[itstep]        84    3.000         4.000e-01    -11.2659548345     -4.216673e-07      1.647138e-02      1.187622e-05
[itstep]        85    3.000         4.000e-01    -11.2659503998     -3.936357e-07      1.537639e-02      1.108671e-05
[itstep]        86    3.000         4.000e-01    -11.2659462602     -3.674491e-07      1.435348e-02      1.034916e-05
[itstep]        87    3.000         4.000e-01    -11.2659423961     -3.429886e-07      1.339799e-02      9.660227e-06
[itstep]        88    3.000         4.000e-01    -11.2659387894     -3.201423e-07      1.250556e-02      9.016762e-06
[itstep]        89    3.000         4.000e-01    -11.2659354230     -2.988056e-07      1.167209e-02      8.415815e-06
[itstep]        90    3.000         4.000e-01    -11.2659322812     -2.788804e-07      1.089376e-02      7.854621e-06
[itstep]        91    3.000         4.000e-01    -11.2659293490     -2.602745e-07      1.016697e-02      7.330588e-06
[itstep]        92    3.000         4.000e-01    -11.2659266124     -2.429020e-07      9.488358e-03      6.841291e-06
[itstep]        93    3.000         4.000e-01    -11.2659240587     -2.266819e-07      8.854764e-03      6.384456e-06
[itstep]        94    3.000         4.000e-01    -11.2659216755     -2.115389e-07      8.263239e-03      5.957954e-06
[itstep]        95    3.000         4.000e-01    -11.2659194516     -1.974022e-07      7.711023e-03      5.559794e-06
[itstep]        96    3.000         4.000e-01    -11.2659173763     -1.842055e-07      7.195528e-03      5.188112e-06
[itstep]        97    3.000         4.000e-01    -11.2659154398     -1.718871e-07      6.714338e-03      4.841164e-06
[itstep]        98    3.000         4.000e-01    -11.2659136329     -1.603889e-07      6.265190e-03      4.517319e-06
[itstep]        99    3.000         4.000e-01    -11.2659119469     -1.496568e-07      5.845968e-03      4.215051e-06
[itstep]       100    3.000         4.000e-01    -11.2659103737     -1.396401e-07      5.454692e-03      3.932933e-06
[itstep]       101    3.000         4.000e-01    -11.2659089059     -1.302916e-07      5.089515e-03      3.669633e-06
[itstep]       102    3.000         4.000e-01    -11.2659075363     -1.215669e-07      4.748706e-03      3.423904e-06
[itstep]       103    3.000         4.000e-01    -11.2659062585     -1.134247e-07      4.430651e-03      3.194579e-06
[itstep]       104    3.000         4.000e-01    -11.2659050663     -1.058262e-07      4.133838e-03      2.980571e-06
[itstep]       105    3.000         4.000e-01    -11.2659039539     -9.873553e-08      3.856857e-03      2.780863e-06
[itstep]       106    3.000         4.000e-01    -11.2659029161     -9.211876e-08      3.598389e-03      2.594503e-06
[itstep]       107    3.000         4.000e-01    -11.2659019479     -8.594440e-08      3.357203e-03      2.420603e-06
[itstep]       108    3.000         4.000e-01    -11.2659010445     -8.018300e-08      3.132149e-03      2.258335e-06
[itstep]       109    3.000         4.000e-01    -11.2659002018     -7.480707e-08      2.922151e-03      2.106923e-06
[itstep]       110    3.000         4.000e-01    -11.2658994155     -6.979090e-08      2.726207e-03      1.965643e-06
[itstep]       111    3.000         4.000e-01    -11.2658986820     -6.511051e-08      2.543379e-03      1.833821e-06
[itstep]       112    3.000         4.000e-01    -11.2658979976     -6.074350e-08      2.372793e-03      1.710825e-06
[itstep]       113    3.000         4.000e-01    -11.2658973592     -5.666895e-08      2.213631e-03      1.596067e-06
[itstep]       114    3.000         4.000e-01    -11.2658967636     -5.286733e-08      2.065130e-03      1.488995e-06
[itstep]       115    3.000         4.000e-01    -11.2658962080     -4.932041e-08      1.926578e-03      1.389097e-06
[itstep]       116    3.000         4.000e-01    -11.2658956896     -4.601116e-08      1.797311e-03      1.295892e-06
[itstep]       117    3.000         4.000e-01    -11.2658952061     -4.292371e-08      1.676707e-03      1.208935e-06
[itstep]       118    3.000         4.000e-01    -11.2658947549     -4.004321e-08      1.564188e-03      1.127806e-06
[itstep]       119    3.000         4.000e-01    -11.2658943341     -3.735582e-08      1.459212e-03      1.052117e-06
[itstep]       120    3.000         4.000e-01    -11.2658939415     -3.484862e-08      1.361274e-03      9.815022e-07
[itstep]       121    3.000         4.000e-01    -11.2658935752     -3.250955e-08      1.269904e-03      9.156230e-07
[itstep]       122    3.000         4.000e-01    -11.2658932336     -3.032736e-08      1.184663e-03      8.541621e-07
[itstep]       123    3.000         4.000e-01    -11.2658929148     -2.829154e-08      1.105138e-03      7.968236e-07
[itstep]       124    3.000         4.000e-01    -11.2658926175     -2.639228e-08      1.030949e-03      7.433316e-07
[update_dt]  (i=125) Reduced time step from   0.400000 to   0.320000
[update_E0]  (i=125) Extrapolated energy ground state E0: -21.140977
[itstep]       125    3.000         3.200e-01    -11.2658923401     -2.462044e-08      9.617361e-04      6.934282e-07
[itstep]       126    3.000         3.200e-01    -11.4706323269      1.817344e-02      1.733154e+03     -6.398125e-01
[itstep]       127    3.000         3.200e-01    -11.4798190338      8.008893e-04      7.637876e+01     -2.870846e-02
[itstep]       128    3.000         3.200e-01    -11.4811337345      1.145228e-04      1.092174e+01     -4.108440e-03
[itstep]       129    3.000         3.200e-01    -11.4814214921      2.506351e-05      2.390243e+00     -8.992423e-04
[itstep]       130    3.000         3.200e-01    -11.4814903284      5.995456e-06      5.717712e-01     -2.151136e-04
[itstep]       131    3.000         3.200e-01    -11.4815071592      1.465910e-06      1.398001e-01     -5.259634e-05
[itstep]       132    3.000         3.200e-01    -11.4815113648      3.662880e-07      3.493195e-02     -1.314231e-05
[itstep]       133    3.000         3.200e-01    -11.4815124866      9.770598e-08      9.317968e-03     -3.505663e-06
[itstep]       134    3.000         3.200e-01    -11.4815128512      3.175867e-08      3.028743e-03     -1.139492e-06
[itstep]       135    3.000         3.200e-01    -11.4815130272      1.532395e-08      1.461406e-03     -5.498193e-07
[itstep]       136    3.000         3.200e-01    -11.4815131535      1.100515e-08      1.049533e-03     -3.948617e-07
[update_dt]  (i=137) Reduced time step from   0.320000 to   0.256000
[update_E0]  (i=137) Extrapolated energy ground state E0: -11.631104
[itstep]       137    3.000         2.560e-01    -11.4815132645      9.660891e-09      9.213343e-04     -3.466301e-07
[itstep]       138    3.000         2.560e-01    -11.5844631448      8.966578e-03      2.087694e+03     -4.021480e-01
[itstep]       139    3.000         2.560e-01    -11.5913362394      5.933028e-04      1.381391e+02     -2.684803e-02
[itstep]       140    3.000         2.560e-01    -11.5924167578      9.321777e-05      2.170395e+01     -4.220775e-03
[itstep]       141    3.000         2.560e-01    -11.5926965263      2.413375e-05      5.619076e+00     -1.092846e-03
[itstep]       142    3.000         2.560e-01    -11.5927828419      7.445690e-06      1.733585e+00     -3.371704e-04
[itstep]       143    3.000         2.560e-01    -11.5928108149      2.412969e-06      5.618131e-01     -1.092696e-04
[itstep]       144    3.000         2.560e-01    -11.5928200454      7.962237e-07      1.853853e-01     -3.605653e-05
[itstep]       145    3.000         2.560e-01    -11.5928231461      2.674718e-07      6.227562e-02     -1.211231e-05
[itstep]       146    3.000         2.560e-01    -11.5928242299      9.348266e-08      2.176563e-02     -4.233312e-06
[itstep]       147    3.000         2.560e-01    -11.5928246475      3.602305e-08      8.387270e-03     -1.631285e-06
[itstep]       148    3.000         2.560e-01    -11.5928248439      1.694381e-08      3.945038e-03     -7.672914e-07
[itstep]       149    3.000         2.560e-01    -11.5928249659      1.052182e-08      2.449803e-03     -4.764753e-07
[itstep]       150    3.000         2.560e-01    -11.5928250618      8.278311e-09      1.927444e-03     -3.748789e-07
[itstep]       151    3.000         2.560e-01    -11.5928251478      7.416641e-09      1.726821e-03     -3.358587e-07
[itstep]       152    3.000         2.560e-01    -11.5928252291      7.014045e-09      1.633085e-03     -3.176273e-07
[itstep]       153    3.000         2.560e-01    -11.5928253076      6.765941e-09      1.575318e-03     -3.063921e-07
[itstep]       154    3.000         2.560e-01    -11.5928253838      6.571728e-09      1.530100e-03     -2.975972e-07
[itstep]       155    3.000         2.560e-01    -11.5928254579      6.398136e-09      1.489682e-03     -2.897362e-07
[itstep]       156    3.000         2.560e-01    -11.5928255302      6.234111e-09      1.451492e-03     -2.823085e-07
[itstep]       157    3.000         2.560e-01    -11.5928256006      6.075943e-09      1.414666e-03     -2.751459e-07
[itstep]       158    3.000         2.560e-01    -11.5928256693      5.922328e-09      1.378900e-03     -2.681895e-07
[itstep]       159    3.000         2.560e-01    -11.5928257362      5.772773e-09      1.344078e-03     -2.614170e-07
[itstep]       160    3.000         2.560e-01    -11.5928258015      5.627055e-09      1.310151e-03     -2.548182e-07
[itstep]       161    3.000         2.560e-01    -11.5928258650      5.485036e-09      1.277084e-03     -2.483870e-07
[itstep]       162    3.000         2.560e-01    -11.5928259270      5.346603e-09      1.244853e-03     -2.421181e-07
[itstep]       163    3.000         2.560e-01    -11.5928259874      5.211670e-09      1.213436e-03     -2.360077e-07
[itstep]       164    3.000         2.560e-01    -11.5928260463      5.080139e-09      1.182812e-03     -2.300514e-07
[itstep]       165    3.000         2.560e-01    -11.5928261037      4.951928e-09      1.152960e-03     -2.242454e-07
[itstep]       166    3.000         2.560e-01    -11.5928261597      4.826952e-09      1.123862e-03     -2.185860e-07
[itstep]       167    3.000         2.560e-01    -11.5928262142      4.705129e-09      1.095498e-03     -2.130693e-07
[itstep]       168    3.000         2.560e-01    -11.5928262674      4.586381e-09      1.067850e-03     -2.076919e-07
[itstep]       169    3.000         2.560e-01    -11.5928263192      4.470630e-09      1.040900e-03     -2.024501e-07
[itstep]       170    3.000         2.560e-01    -11.5928263698      4.357800e-09      1.014629e-03     -1.973407e-07
[update_dt]  (i=171) Reduced time step from   0.256000 to   0.204800
[update_E0]  (i=171) Extrapolated energy ground state E0: -11.670052
[itstep]       171    3.000         2.048e-01    -11.5928264190      4.247814e-09      9.890213e-04     -1.923601e-07
[itstep]       172    3.000         2.048e-01    -11.6407411074      4.133133e-03      2.349414e+03     -2.339584e-01
[itstep]       173    3.000         2.048e-01    -11.6454866285      4.076649e-04      2.317306e+02     -2.317149e-02
[itstep]       174    3.000         2.048e-01    -11.6463318166      7.257645e-05      4.125494e+01     -4.126895e-03
[itstep]       175    3.000         2.048e-01    -11.6465660967      2.011621e-05      1.143474e+01     -1.143946e-03
[itstep]       176    3.000         2.048e-01    -11.6466494137      7.153781e-06      4.066454e+00     -4.068212e-04
[itstep]       177    3.000         2.048e-01    -11.6466821498      2.810779e-06      1.597743e+00     -1.598445e-04
[itstep]       178    3.000         2.048e-01    -11.6466954841      1.144899e-06      6.507996e-01     -6.510875e-05
[itstep]       179    3.000         2.048e-01    -11.6467009962      4.732800e-07      2.690285e-01     -2.691479e-05
[itstep]       180    3.000         2.048e-01    -11.6467032973      1.975676e-07      1.123042e-01     -1.123540e-05
[itstep]       181    3.000         2.048e-01    -11.6467042706      8.357647e-08      4.750772e-02     -4.752883e-06
[itstep]       182    3.000         2.048e-01    -11.6467046933      3.629293e-08      2.063014e-02     -2.063931e-06
[itstep]       183    3.000         2.048e-01    -11.6467048871      1.663706e-08      9.457074e-03     -9.461276e-07
[itstep]       184    3.000         2.048e-01    -11.6467049855      8.444973e-09      4.800411e-03     -4.802544e-07
[itstep]       185    3.000         2.048e-01    -11.6467050439      5.014317e-09      2.850309e-03     -2.851576e-07
[itstep]       186    3.000         2.048e-01    -11.6467050854      3.562552e-09      2.025076e-03     -2.025976e-07
[itstep]       187    3.000         2.048e-01    -11.6467051195      2.933712e-09      1.667622e-03     -1.668363e-07
[itstep]       188    3.000         2.048e-01    -11.6467051504      2.647396e-09      1.504871e-03     -1.505539e-07
[itstep]       189    3.000         2.048e-01    -11.6467051795      2.503907e-09      1.423306e-03     -1.423939e-07
[itstep]       190    3.000         2.048e-01    -11.6467052077      2.420220e-09      1.375736e-03     -1.376347e-07
[itstep]       191    3.000         2.048e-01    -11.6467052352      2.361808e-09      1.342533e-03     -1.343129e-07
[itstep]       192    3.000         2.048e-01    -11.6467052622      2.314310e-09      1.315533e-03     -1.316117e-07
[itstep]       193    3.000         2.048e-01    -11.6467052886      2.271748e-09      1.291339e-03     -1.291913e-07
[itstep]       194    3.000         2.048e-01    -11.6467053146      2.231629e-09      1.268534e-03     -1.269098e-07
[itstep]       195    3.000         2.048e-01    -11.6467053402      2.192904e-09      1.246522e-03     -1.247076e-07
[itstep]       196    3.000         2.048e-01    -11.6467053653      2.155145e-09      1.225058e-03     -1.225602e-07
[itstep]       197    3.000         2.048e-01    -11.6467053899      2.118154e-09      1.204031e-03     -1.204566e-07
[itstep]       198    3.000         2.048e-01    -11.6467054142      2.081846e-09      1.183392e-03     -1.183918e-07
[itstep]       199    3.000         2.048e-01    -11.6467054380      2.046183e-09      1.163120e-03     -1.163637e-07
[itstep]       200    3.000         2.048e-01    -11.6467054614      2.011138e-09      1.143200e-03     -1.143708e-07
[itstep]       201    3.000         2.048e-01    -11.6467054844      1.976696e-09      1.123622e-03     -1.124121e-07
[itstep]       202    3.000         2.048e-01    -11.6467055071      1.942847e-09      1.104380e-03     -1.104871e-07
[itstep]       203    3.000         2.048e-01    -11.6467055293      1.909577e-09      1.085469e-03     -1.085951e-07
[itstep]       204    3.000         2.048e-01    -11.6467055512      1.876880e-09      1.066883e-03     -1.067357e-07
[itstep]       205    3.000         2.048e-01    -11.6467055727      1.844738e-09      1.048612e-03     -1.049078e-07
[itstep]       206    3.000         2.048e-01    -11.6467055938      1.813150e-09      1.030657e-03     -1.031115e-07
[itstep]       207    3.000         2.048e-01    -11.6467056145      1.782102e-09      1.013008e-03     -1.013458e-07
[update_dt]  (i=208) Reduced time step from   0.204800 to   0.163840
[update_E0]  (i=208) Extrapolated energy ground state E0: -11.684085
[itstep]       208    3.000         1.638e-01    -11.6467056349      1.751585e-09      9.956606e-04     -9.961030e-08
[itstep]       209    3.000         1.638e-01    -11.6675803929      1.792332e-03      2.487360e+03     -1.274094e-01
[itstep]       210    3.000         1.638e-01    -11.6705546895      2.549197e-04      3.537722e+02     -1.815367e-02
[itstep]       211    3.000         1.638e-01    -11.6711870307      5.418262e-05      7.519348e+01     -3.859504e-03
[itstep]       212    3.000         1.638e-01    -11.6713721294      1.585946e-05      2.200942e+01     -1.129753e-03
[itstep]       213    3.000         1.638e-01    -11.6714419508      5.982277e-06      8.302077e+00     -4.261559e-04
[itstep]       214    3.000         1.638e-01    -11.6714725244      2.619522e-06      3.635317e+00     -1.866064e-04
[itstep]       215    3.000         1.638e-01    -11.6714868998      1.231672e-06      1.709289e+00     -8.774066e-05
[itstep]       216    3.000         1.638e-01    -11.6714938763      5.977367e-07      8.295263e-01     -4.258103e-05
[itstep]       217    3.000         1.638e-01    -11.6714973120      2.943699e-07      4.085203e-01     -2.097007e-05
[itstep]       218    3.000         1.638e-01    -11.6714990180      1.461644e-07      2.028438e-01     -1.041234e-05
[itstep]       219    3.000         1.638e-01    -11.6714998709      7.307685e-08      1.014145e-01     -5.205788e-06
[itstep]       220    3.000         1.638e-01    -11.6715003012      3.686957e-08      5.116680e-02     -2.626484e-06
[itstep]       221    3.000         1.638e-01    -11.6715005217      1.888882e-08      2.621350e-02     -1.345586e-06
[itstep]       222    3.000         1.638e-01    -11.6715006377      9.945307e-09      1.380189e-02     -7.084757e-07
[itstep]       223    3.000         1.638e-01    -11.6715007018      5.490463e-09      7.619548e-03     -3.911251e-07
[itstep]       224    3.000         1.638e-01    -11.6715007400      3.267270e-09      4.534248e-03     -2.327511e-07
[itstep]       225    3.000         1.638e-01    -11.6715007651      2.154267e-09      2.989646e-03     -1.534639e-07
[itstep]       226    3.000         1.638e-01    -11.6715007837      1.593789e-09      2.211827e-03     -1.135371e-07
[itstep]       227    3.000         1.638e-01    -11.6715007990      1.308392e-09      1.815759e-03     -9.320616e-08
[itstep]       228    3.000         1.638e-01    -11.6715008125      1.160008e-09      1.609835e-03     -8.263572e-08
[itstep]       229    3.000         1.638e-01    -11.6715008251      1.079910e-09      1.498677e-03     -7.692977e-08
[itstep]       230    3.000         1.638e-01    -11.6715008372      1.033888e-09      1.434808e-03     -7.365128e-08
[itstep]       231    3.000         1.638e-01    -11.6715008489      1.004906e-09      1.394587e-03     -7.158666e-08
[itstep]       232    3.000         1.638e-01    -11.6715008604      9.844815e-10      1.366243e-03     -7.013169e-08
[itstep]       233    3.000         1.638e-01    -11.6715008717      9.683951e-10      1.343918e-03     -6.898575e-08
[itstep]       234    3.000         1.638e-01    -11.6715008829      9.545351e-10      1.324684e-03     -6.799840e-08
[itstep]       235    3.000         1.638e-01    -11.6715008938      9.418602e-10      1.307094e-03     -6.709547e-08
[itstep]       236    3.000         1.638e-01    -11.6715009047      9.298455e-10      1.290420e-03     -6.623958e-08
[itstep]       237    3.000         1.638e-01    -11.6715009154      9.182260e-10      1.274295e-03     -6.541184e-08
[itstep]       238    3.000         1.638e-01    -11.6715009260      9.068755e-10      1.258543e-03     -6.460326e-08
[itstep]       239    3.000         1.638e-01    -11.6715009365      8.957248e-10      1.243068e-03     -6.380892e-08
[itstep]       240    3.000         1.638e-01    -11.6715009468      8.847424e-10      1.227827e-03     -6.302656e-08
[itstep]       241    3.000         1.638e-01    -11.6715009570      8.739087e-10      1.212792e-03     -6.225480e-08
[itstep]       242    3.000         1.638e-01    -11.6715009671      8.632179e-10      1.197955e-03     -6.149322e-08
[itstep]       243    3.000         1.638e-01    -11.6715009770      8.526594e-10      1.183303e-03     -6.074106e-08
[itstep]       244    3.000         1.638e-01    -11.6715009868      8.422310e-10      1.168830e-03     -5.999817e-08
[itstep]       245    3.000         1.638e-01    -11.6715009965      8.319332e-10      1.154539e-03     -5.926458e-08
[itstep]       246    3.000         1.638e-01    -11.6715010061      8.217586e-10      1.140419e-03     -5.853977e-08
[itstep]       247    3.000         1.638e-01    -11.6715010156      8.117109e-10      1.126475e-03     -5.782400e-08
[itstep]       248    3.000         1.638e-01    -11.6715010250      8.017899e-10      1.112707e-03     -5.711726e-08
[itstep]       249    3.000         1.638e-01    -11.6715010342      7.919831e-10      1.099097e-03     -5.641865e-08
[itstep]       250    3.000         1.638e-01    -11.6715010433      7.822989e-10      1.085658e-03     -5.572877e-08
[itstep]       251    3.000         1.638e-01    -11.6715010524      7.727340e-10      1.072384e-03     -5.504739e-08
[itstep]       252    3.000         1.638e-01    -11.6715010613      7.632881e-10      1.059275e-03     -5.437450e-08
[itstep]       253    3.000         1.638e-01    -11.6715010701      7.539533e-10      1.046320e-03     -5.370951e-08
[itstep]       254    3.000         1.638e-01    -11.6715010788      7.447350e-10      1.033527e-03     -5.305283e-08
[itstep]       255    3.000         1.638e-01    -11.6715010874      7.356296e-10      1.020891e-03     -5.240419e-08
[itstep]       256    3.000         1.638e-01    -11.6715010958      7.266344e-10      1.008408e-03     -5.176339e-08
