[conf]                N               5
[conf]                J            3.448
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[itstep]        75    3.000         4.000e-01    -13.6151916789     -3.050917e-06      1.191764e-01      1.038473e-04
[itstep]        76    3.000         4.000e-01    -13.6151521039     -2.906679e-06      1.135422e-01      9.893748e-05
[itstep]        77    3.000         4.000e-01    -13.6151144030     -2.769042e-06      1.081657e-01      9.425233e-05
[itstep]        78    3.000         4.000e-01    -13.6150784901     -2.637724e-06      1.030361e-01      8.978230e-05
[itstep]        79    3.000         4.000e-01    -13.6150442828     -2.512454e-06      9.814273e-02      8.551815e-05
[itstep]        80    3.000         4.000e-01    -13.6150117024     -2.392970e-06      9.347538e-02      8.145097e-05
[itstep]        81    3.000         4.000e-01    -13.6149806735     -2.279020e-06      8.902421e-02      7.757220e-05
[itstep]        82    3.000         4.000e-01    -13.6149511241     -2.170362e-06      8.477975e-02      7.387358e-05
[itstep]        83    3.000         4.000e-01    -13.6149229852     -2.066762e-06      8.073289e-02      7.034716e-05
[itstep]        84    3.000         4.000e-01    -13.6148961911     -1.967997e-06      7.687490e-02      6.698533e-05
[itstep]        85    3.000         4.000e-01    -13.6148706788     -1.873852e-06      7.319735e-02      6.378076e-05
[itstep]        86    3.000         4.000e-01    -13.6148463882     -1.784120e-06      6.969218e-02      6.072640e-05
[itstep]        87    3.000         4.000e-01    -13.6148232620     -1.698602e-06      6.635165e-02      5.781552e-05
[itstep]        88    3.000         4.000e-01    -13.6148012454     -1.617109e-06      6.316833e-02      5.504164e-05
[itstep]        89    3.000         4.000e-01    -13.6147802860     -1.539458e-06      6.013509e-02      5.239855e-05
[itstep]        90    3.000         4.000e-01    -13.6147603338     -1.465475e-06      5.724511e-02      4.988029e-05
[itstep]        91    3.000         4.000e-01    -13.6147413414     -1.394991e-06      5.449185e-02      4.748118e-05
[itstep]        92    3.000         4.000e-01    -13.6147232631     -1.327847e-06      5.186904e-02      4.519575e-05
[itstep]        93    3.000         4.000e-01    -13.6147060556     -1.263890e-06      4.937070e-02      4.301877e-05
[itstep]        94    3.000         4.000e-01    -13.6146896775     -1.202971e-06      4.699107e-02      4.094526e-05
[itstep]        95    3.000         4.000e-01    -13.6146740893     -1.144952e-06      4.472469e-02      3.897041e-05
[itstep]        96    3.000         4.000e-01    -13.6146592534     -1.089697e-06      4.256628e-02      3.708967e-05
[itstep]        97    3.000         4.000e-01    -13.6146451340     -1.037078e-06      4.051085e-02      3.529865e-05
[itstep]        98    3.000         4.000e-01    -13.6146316967     -9.869715e-07      3.855357e-02      3.359317e-05
[itstep]        99    3.000         4.000e-01    -13.6146189090     -9.392611e-07      3.668989e-02      3.196923e-05
[itstep]       100    3.000         4.000e-01    -13.6146067398     -8.938342e-07      3.491540e-02      3.042303e-05
[itstep]       101    3.000         4.000e-01    -13.6145951594     -8.505837e-07      3.322593e-02      2.895091e-05
[itstep]       102    3.000         4.000e-01    -13.6145841397     -8.094073e-07      3.161747e-02      2.754938e-05
[itstep]       103    3.000         4.000e-01    -13.6145736536     -7.702073e-07      3.008622e-02      2.621513e-05
[itstep]       104    3.000         4.000e-01    -13.6145636756     -7.328904e-07      2.862853e-02      2.494498e-05
[itstep]       105    3.000         4.000e-01    -13.6145541813     -6.973677e-07      2.724093e-02      2.373589e-05
[itstep]       106    3.000         4.000e-01    -13.6145451473     -6.635542e-07      2.592009e-02      2.258499e-05
[itstep]       107    3.000         4.000e-01    -13.6145365515     -6.313688e-07      2.466285e-02      2.148950e-05
[itstep]       108    3.000         4.000e-01    -13.6145283728     -6.007343e-07      2.346618e-02      2.044680e-05
[itstep]       109    3.000         4.000e-01    -13.6145205910     -5.715769e-07      2.232722e-02      1.945437e-05
[itstep]       110    3.000         4.000e-01    -13.6145131871     -5.438262e-07      2.124321e-02      1.850983e-05
[itstep]       111    3.000         4.000e-01    -13.6145061427     -5.174152e-07      2.021153e-02      1.761089e-05
[itstep]       112    3.000         4.000e-01    -13.6144994406     -4.922799e-07      1.922968e-02      1.675537e-05
[itstep]       113    3.000         4.000e-01    -13.6144930641     -4.683594e-07      1.829529e-02      1.594120e-05
[itstep]       114    3.000         4.000e-01    -13.6144869975     -4.455956e-07      1.740608e-02      1.516639e-05
[itstep]       115    3.000         4.000e-01    -13.6144812259     -4.239330e-07      1.655988e-02      1.442908e-05
[itstep]       116    3.000         4.000e-01    -13.6144757349     -4.033189e-07      1.575465e-02      1.372744e-05
[itstep]       117    3.000         4.000e-01    -13.6144705110     -3.837030e-07      1.498840e-02      1.305979e-05
[itstep]       118    3.000         4.000e-01    -13.6144655412     -3.650373e-07      1.425927e-02      1.242448e-05
[itstep]       119    3.000         4.000e-01    -13.6144608133     -3.472762e-07      1.356548e-02      1.181995e-05
[itstep]       120    3.000         4.000e-01    -13.6144563154     -3.303762e-07      1.290532e-02      1.124473e-05
[itstep]       121    3.000         4.000e-01    -13.6144520364     -3.142958e-07      1.227718e-02      1.069742e-05
[itstep]       122    3.000         4.000e-01    -13.6144479657     -2.989955e-07      1.167951e-02      1.017665e-05
[itstep]       123    3.000         4.000e-01    -13.6144440933     -2.844377e-07      1.111085e-02      9.681156e-06
[itstep]       124    3.000         4.000e-01    -13.6144404094     -2.705867e-07      1.056979e-02      9.209718e-06
[itstep]       125    3.000         4.000e-01    -13.6144369049     -2.574082e-07      1.005501e-02      8.761172e-06
[itstep]       126    3.000         4.000e-01    -13.6144335711     -2.448699e-07      9.565230e-03      8.334414e-06
[itstep]       127    3.000         4.000e-01    -13.6144303998     -2.329407e-07      9.099248e-03      7.928391e-06
[itstep]       128    3.000         4.000e-01    -13.6144273830     -2.215913e-07      8.655912e-03      7.542100e-06
[itstep]       129    3.000         4.000e-01    -13.6144245131     -2.107937e-07      8.234127e-03      7.174587e-06
[itstep]       130    3.000         4.000e-01    -13.6144217831     -2.005210e-07      7.832850e-03      6.824943e-06
[itstep]       131    3.000         4.000e-01    -13.6144191862     -1.907478e-07      7.451088e-03      6.492304e-06
[itstep]       132    3.000         4.000e-01    -13.6144167159     -1.814501e-07      7.087895e-03      6.175845e-06
[itstep]       133    3.000         4.000e-01    -13.6144143660     -1.726047e-07      6.742373e-03      5.874782e-06
[itstep]       134    3.000         4.000e-01    -13.6144121306     -1.641898e-07      6.413664e-03      5.588370e-06
[itstep]       135    3.000         4.000e-01    -13.6144100043     -1.561844e-07      6.100954e-03      5.315898e-06
[itstep]       136    3.000         4.000e-01    -13.6144079816     -1.485687e-07      5.803466e-03      5.056689e-06
[itstep]       137    3.000         4.000e-01    -13.6144060575     -1.413238e-07      5.520461e-03      4.810099e-06
[itstep]       138    3.000         4.000e-01    -13.6144042273     -1.344317e-07      5.251237e-03      4.575518e-06
[itstep]       139    3.000         4.000e-01    -13.6144024864     -1.278752e-07      4.995124e-03      4.352361e-06
[itstep]       140    3.000         4.000e-01    -13.6144008304     -1.216380e-07      4.751485e-03      4.140073e-06
[itstep]       141    3.000         4.000e-01    -13.6143992551     -1.157047e-07      4.519716e-03      3.938126e-06
[itstep]       142    3.000         4.000e-01    -13.6143977567     -1.100605e-07      4.299238e-03      3.746019e-06
[itstep]       143    3.000         4.000e-01    -13.6143963314     -1.046913e-07      4.089503e-03      3.563272e-06
[itstep]       144    3.000         4.000e-01    -13.6143949756     -9.958372e-08      3.889989e-03      3.389431e-06
[itstep]       145    3.000         4.000e-01    -13.6143936860     -9.472508e-08      3.700199e-03      3.224062e-06
[itstep]       146    3.000         4.000e-01    -13.6143924593     -9.010326e-08      3.519659e-03      3.066753e-06
[itstep]       147    3.000         4.000e-01    -13.6143912925     -8.570675e-08      3.347920e-03      2.917113e-06
[itstep]       148    3.000         4.000e-01    -13.6143901825     -8.152456e-08      3.184553e-03      2.774768e-06
[itstep]       149    3.000         4.000e-01    -13.6143891268     -7.754628e-08      3.029151e-03      2.639363e-06
[itstep]       150    3.000         4.000e-01    -13.6143881226     -7.376198e-08      2.881327e-03      2.510561e-06
[itstep]       151    3.000         4.000e-01    -13.6143871674     -7.016221e-08      2.740711e-03      2.388039e-06
[itstep]       152    3.000         4.000e-01    -13.6143862588     -6.673800e-08      2.606953e-03      2.271492e-06
[itstep]       153    3.000         4.000e-01    -13.6143853945     -6.348078e-08      2.479718e-03      2.160630e-06
[itstep]       154    3.000         4.000e-01    -13.6143845724     -6.038243e-08      2.358689e-03      2.055174e-06
[itstep]       155    3.000         4.000e-01    -13.6143837905     -5.743521e-08      2.243563e-03      1.954863e-06
[itstep]       156    3.000         4.000e-01    -13.6143830467     -5.463176e-08      2.134053e-03      1.859444e-06
[itstep]       157    3.000         4.000e-01    -13.6143823392     -5.196507e-08      2.029886e-03      1.768681e-06
[itstep]       158    3.000         4.000e-01    -13.6143816663     -4.942848e-08      1.930800e-03      1.682345e-06
[itstep]       159    3.000         4.000e-01    -13.6143810262     -4.701564e-08      1.836548e-03      1.600222e-06
[itstep]       160    3.000         4.000e-01    -13.6143804174     -4.472053e-08      1.746896e-03      1.522106e-06
[itstep]       161    3.000         4.000e-01    -13.6143798383     -4.253740e-08      1.661617e-03      1.447801e-06
[itstep]       162    3.000         4.000e-01    -13.6143792874     -4.046080e-08      1.580500e-03      1.377122e-06
[itstep]       163    3.000         4.000e-01    -13.6143787635     -3.848554e-08      1.503341e-03      1.309892e-06
[itstep]       164    3.000         4.000e-01    -13.6143782651     -3.660667e-08      1.429948e-03      1.245943e-06
[itstep]       165    3.000         4.000e-01    -13.6143777910     -3.481948e-08      1.360136e-03      1.185114e-06
[itstep]       166    3.000         4.000e-01    -13.6143773401     -3.311953e-08      1.293732e-03      1.127254e-06
[itstep]       167    3.000         4.000e-01    -13.6143769112     -3.150253e-08      1.230568e-03      1.072218e-06
[itstep]       168    3.000         4.000e-01    -13.6143765033     -2.996446e-08      1.170487e-03      1.019869e-06
[itstep]       169    3.000         4.000e-01    -13.6143761153     -2.850146e-08      1.113338e-03      9.700741e-07
[itstep]       170    3.000         4.000e-01    -13.6143757462     -2.710987e-08      1.058979e-03      9.227100e-07
[itstep]       171    3.000         4.000e-01    -13.6143753951     -2.578621e-08      1.007274e-03      8.776578e-07
[update_dt]  (i=172) Reduced time step from   0.400000 to   0.320000
[update_E0]  (i=172) Extrapolated energy ground state E0: -21.662009
[itstep]       172    3.000         3.200e-01    -13.6143750612     -2.452715e-08      9.580919e-04      8.348046e-07
[itstep]       173    3.000         3.200e-01    -13.9436606817      2.418661e-02      2.306615e+03     -1.029018e+00
[itstep]       174    3.000         3.200e-01    -13.9529043038      6.629265e-04      6.322160e+01     -2.888632e-02
[itstep]       175    3.000         3.200e-01    -13.9539287972      7.342510e-05      7.002363e+00     -3.201542e-03
[itstep]       176    3.000         3.200e-01    -13.9540849289      1.118909e-05      1.067074e+00     -4.879116e-04
[itstep]       177    3.000         3.200e-01    -13.9541097767      1.780686e-06      1.698195e-01     -7.764952e-05
[itstep]       178    3.000         3.200e-01    -13.9541137436      2.842808e-07      2.711113e-02     -1.239652e-05
[itstep]       179    3.000         3.200e-01    -13.9541143578      4.401328e-08      4.197434e-03     -1.919270e-06
[update_dt]  (i=180) Reduced time step from   0.320000 to   0.256000
[update_E0]  (i=180) Extrapolated energy ground state E0: -14.189814
[itstep]       180    3.000         2.560e-01    -13.9541144325      5.357231e-09      5.109054e-04     -2.336107e-07
[itstep]       181    3.000         2.560e-01    -14.1290646489      1.253754e-02      2.919123e+03     -6.833993e-01
[itstep]       182    3.000         2.560e-01    -14.1364690225      5.240526e-04      1.220155e+02     -2.892333e-02
[itstep]       183    3.000         2.560e-01    -14.1374137629      6.683001e-05      1.556007e+01     -3.690392e-03
[itstep]       184    3.000         2.560e-01    -14.1376072428      1.368566e-05      3.186442e+00     -7.557807e-04
[itstep]       185    3.000         2.560e-01    -14.1376514521      3.127070e-06      7.280777e-01     -1.726925e-04
[itstep]       186    3.000         2.560e-01    -14.1376618009      7.320035e-07      1.704328e-01     -4.042504e-05
[itstep]       187    3.000         2.560e-01    -14.1376642436      1.727830e-07      4.022918e-02     -9.541983e-06
[itstep]       188    3.000         2.560e-01    -14.1376648251      4.113131e-08      9.576629e-03     -2.271487e-06
[itstep]       189    3.000         2.560e-01    -14.1376649670      1.003498e-08      2.336452e-03     -5.541846e-07
[update_dt]  (i=190) Reduced time step from   0.256000 to   0.204800
[update_E0]  (i=190) Extrapolated energy ground state E0: -14.265006
[itstep]       190    3.000         2.048e-01    -14.1376650048      2.675418e-09      6.229194e-04     -1.477507e-07
[itstep]       191    3.000         2.048e-01    -14.2238089530      6.093223e-03      3.463596e+03     -4.206247e-01
[itstep]       192    3.000         2.048e-01    -14.2294262537      3.949224e-04      2.244874e+02     -2.742823e-02
[itstep]       193    3.000         2.048e-01    -14.2302248839      5.612526e-05      3.190351e+01     -3.899562e-03
[itstep]       194    3.000         2.048e-01    -14.2304145691      1.332974e-05      7.577080e+00     -9.261973e-04
[itstep]       195    3.000         2.048e-01    -14.2304698103      3.881913e-06      2.206612e+00     -2.697326e-04
[itstep]       196    3.000         2.048e-01    -14.2304868919      1.200350e-06      6.823202e-01     -8.340601e-05
[itstep]       197    3.000         2.048e-01    -14.2304922740      3.782105e-07      2.149878e-01     -2.627988e-05
[itstep]       198    3.000         2.048e-01    -14.2304939846      1.202068e-07      6.832968e-02     -8.352551e-06
[itstep]       199    3.000         2.048e-01    -14.2304945333      3.855928e-08      2.191841e-02     -2.679285e-06
[itstep]       200    3.000         2.048e-01    -14.2304947130      1.262347e-08      7.175611e-03     -8.771397e-07
[itstep]       201    3.000         2.048e-01    -14.2304947751      4.366867e-09      2.482276e-03     -3.034310e-07
[update_dt]  (i=202) Reduced time step from   0.204800 to   0.163840
[update_E0]  (i=202) Extrapolated energy ground state E0: -14.294897
[itstep]       202    3.000         1.638e-01    -14.2304947998      1.733412e-09      9.853309e-04     -1.204459e-07
[itstep]       203    3.000         1.638e-01    -14.2700144712      2.777112e-03      3.854016e+03     -2.412089e-01
[itstep]       204    3.000         1.638e-01    -14.2739223161      2.738501e-04      3.800434e+02     -2.385159e-02
[itstep]       205    3.000         1.638e-01    -14.2745739621      4.565290e-05      6.335613e+01     -3.977331e-03
[itstep]       206    3.000         1.638e-01    -14.2747394724      1.159477e-05      1.609097e+01     -1.010195e-03
[itstep]       207    3.000         1.638e-01    -14.2747944421      3.850837e-06      5.344110e+00     -3.355084e-04
[itstep]       208    3.000         1.638e-01    -14.2748149657      1.437747e-06      1.995275e+00     -1.252658e-04
[itstep]       209    3.000         1.638e-01    -14.2748229729      5.609323e-07      7.784499e-01     -4.887210e-05
[itstep]       210    3.000         1.638e-01    -14.2748261516      2.226788e-07      3.090289e-01     -1.940125e-05
[itstep]       211    3.000         1.638e-01    -14.2748274245      8.917190e-08      1.237509e-01     -7.769247e-06
[itstep]       212    3.000         1.638e-01    -14.2748279380      3.597078e-08      4.991949e-02     -3.134013e-06
[itstep]       213    3.000         1.638e-01    -14.2748281474      1.467285e-08      2.036268e-02     -1.278396e-06
[itstep]       214    3.000         1.638e-01    -14.2748282349      6.124710e-09      8.499743e-03     -5.336254e-07
[itstep]       215    3.000         1.638e-01    -14.2748282732      2.687929e-09      3.730251e-03     -2.341902e-07
[itstep]       216    3.000         1.638e-01    -14.2748282918      1.304069e-09      1.809760e-03     -1.136192e-07
[itstep]       217    3.000         1.638e-01    -14.2748283025      7.456971e-10      1.034863e-03     -6.497008e-08
[update_dt]  (i=218) Reduced time step from   0.163840 to   0.131072
[update_E0]  (i=218) Extrapolated energy ground state E0: -14.305585
[itstep]       218    3.000         1.311e-01    -14.2748283099      5.195159e-10      7.209731e-04     -4.526367e-08
[itstep]       219    3.000         1.311e-01    -14.2918718482      1.193957e-03      4.045285e+03     -1.300319e-01
[itstep]       220    3.000         1.311e-01    -14.2943241000      1.715837e-04      5.813481e+02     -1.870920e-02
[itstep]       221    3.000         1.311e-01    -14.2948281221      3.526029e-05      1.194665e+02     -3.845383e-03
[itstep]       222    3.000         1.311e-01    -14.2949660788      9.650815e-06      3.269823e+01     -1.052526e-03
[itstep]       223    3.000         1.311e-01    -14.2950145667      3.391958e-06      1.149240e+01     -3.699335e-04
[itstep]       224    3.000         1.311e-01    -14.2950346158      1.402522e-06      4.751929e+00     -1.529623e-04
[itstep]       225    3.000         1.311e-01    -14.2950436236      6.301353e-07      2.134982e+00     -6.872411e-05
[itstep]       226    3.000         1.311e-01    -14.2950478288      2.941706e-07      9.966888e-01     -3.208299e-05
[itstep]       227    3.000         1.311e-01    -14.2950498274      1.398119e-07      4.737010e-01     -1.524824e-05
[itstep]       228    3.000         1.311e-01    -14.2950507863      6.708012e-08      2.272763e-01     -7.315931e-06
[itstep]       229    3.000         1.311e-01    -14.2950512494      3.239650e-08      1.097636e-01     -3.533246e-06
[itstep]       230    3.000         1.311e-01    -14.2950514747      1.575516e-08      5.338057e-02     -1.718299e-06
[itstep]       231    3.000         1.311e-01    -14.2950515853      7.743058e-09      2.623450e-02     -8.444780e-07
[itstep]       232    3.000         1.311e-01    -14.2950516408      3.877315e-09      1.313686e-02     -4.228701e-07
[itstep]       233    3.000         1.311e-01    -14.2950516695      2.009360e-09      6.807975e-03     -2.191460e-07
[itstep]       234    3.000         1.311e-01    -14.2950516853      1.105638e-09      3.746049e-03     -1.205838e-07
[itstep]       235    3.000         1.311e-01    -14.2950516948      6.678451e-10      2.262747e-03     -7.283692e-08
[itstep]       236    3.000         1.311e-01    -14.2950517014      4.553755e-10      1.542872e-03     -4.966443e-08
[itstep]       237    3.000         1.311e-01    -14.2950517064      3.519362e-10      1.192406e-03     -3.838307e-08
[itstep]       238    3.000         1.311e-01    -14.2950517107      3.012759e-10      1.020762e-03     -3.285793e-08
[update_dt]  (i=239) Reduced time step from   0.131072 to   0.104858
[update_E0]  (i=239) Extrapolated energy ground state E0: -14.309082
[itstep]       239    3.000         1.049e-01    -14.2950517146      2.761769e-10      9.357239e-04     -3.012057e-08
[itstep]       240    3.000         1.049e-01    -14.3020315856      4.882718e-04      4.038890e+03     -6.656524e-02
[itstep]       241    3.000         1.049e-01    -14.3034222061      9.723238e-05      8.042874e+02     -1.326199e-02
[itstep]       242    3.000         1.049e-01    -14.3037792090      2.495926e-05      2.064582e+02     -3.404644e-03
[itstep]       243    3.000         1.049e-01    -14.3038893703      7.701553e-06      6.370575e+01     -1.050580e-03
[itstep]       244    3.000         1.049e-01    -14.3039300518      2.844086e-06      2.352573e+01     -3.879689e-04
[itstep]       245    3.000         1.049e-01    -14.3039476317      1.229028e-06      1.016628e+01     -1.676553e-04
[itstep]       246    3.000         1.049e-01    -14.3039561225      5.936022e-07      4.910163e+00     -8.097511e-05
[itstep]       247    3.000         1.049e-01    -14.3039605064      3.064808e-07      2.535149e+00     -4.180801e-05
[itstep]       248    3.000         1.049e-01    -14.3039628544      1.641457e-07      1.357782e+00     -2.239164e-05
[itstep]       249    3.000         1.049e-01    -14.3039641370      8.967029e-08      7.417353e-01     -1.223221e-05
[itstep]       250    3.000         1.049e-01    -14.3039648456      4.953612e-08      4.097532e-01     -6.757383e-06
[itstep]       251    3.000         1.049e-01    -14.3039652398      2.756152e-08      2.279836e-01     -3.759757e-06
[itstep]       252    3.000         1.049e-01    -14.3039654604      1.542364e-08      1.275814e-01     -2.103989e-06
[itstep]       253    3.000         1.049e-01    -14.3039655847      8.685030e-09      7.184088e-02     -1.184753e-06
[itstep]       254    3.000         1.049e-01    -14.3039656552      4.932273e-09      4.079881e-02     -6.728274e-07
