[conf]                N               5
[conf]                J            3.862
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[itstep]        69    3.000         4.000e-01    -15.0371012082     -1.973859e-05      7.710387e-01      7.420426e-04
[itstep]        70    3.000         4.000e-01    -15.0368144602     -1.906937e-05      7.448973e-01      7.168702e-04
[itstep]        71    3.000         4.000e-01    -15.0365375417     -1.841603e-05      7.193762e-01      6.922961e-04
[itstep]        72    3.000         4.000e-01    -15.0362702112     -1.777873e-05      6.944816e-01      6.683263e-04
[itstep]        73    3.000         4.000e-01    -15.0360122254     -1.715757e-05      6.702174e-01      6.449645e-04
[itstep]        74    3.000         4.000e-01    -15.0357633403     -1.655260e-05      6.465859e-01      6.222127e-04
[itstep]        75    3.000         4.000e-01    -15.0355233118     -1.596384e-05      6.235875e-01      6.000713e-04
[itstep]        76    3.000         4.000e-01    -15.0352918961     -1.539126e-05      6.012211e-01      5.785391e-04
[itstep]        77    3.000         4.000e-01    -15.0350688507     -1.483479e-05      5.794840e-01      5.576135e-04
[itstep]        78    3.000         4.000e-01    -15.0348539345     -1.429433e-05      5.583722e-01      5.372905e-04
[itstep]        79    3.000         4.000e-01    -15.0346469085     -1.376974e-05      5.378804e-01      5.175650e-04
[itstep]        80    3.000         4.000e-01    -15.0344475361     -1.326086e-05      5.180024e-01      4.984310e-04
[itstep]        81    3.000         4.000e-01    -15.0342555837     -1.276751e-05      4.987308e-01      4.798811e-04
[itstep]        82    3.000         4.000e-01    -15.0340708207     -1.228947e-05      4.800574e-01      4.619075e-04
[itstep]        83    3.000         4.000e-01    -15.0338930201     -1.182651e-05      4.619730e-01      4.445014e-04
[itstep]        84    3.000         4.000e-01    -15.0337219588     -1.137838e-05      4.444680e-01      4.276534e-04
[itstep]        85    3.000         4.000e-01    -15.0335574174     -1.094482e-05      4.275320e-01      4.113534e-04
[itstep]        86    3.000         4.000e-01    -15.0333991810     -1.052554e-05      4.111540e-01      3.955909e-04
[itstep]        87    3.000         4.000e-01    -15.0332470391     -1.012026e-05      3.953228e-01      3.803549e-04
[itstep]        88    3.000         4.000e-01    -15.0331007854     -9.728681e-06      3.800266e-01      3.656342e-04
[itstep]        89    3.000         4.000e-01    -15.0329602186     -9.350487e-06      3.652534e-01      3.514170e-04
[itstep]        90    3.000         4.000e-01    -15.0328251420     -8.985365e-06      3.509908e-01      3.376916e-04
[itstep]        91    3.000         4.000e-01    -15.0326953636     -8.632996e-06      3.372264e-01      3.244458e-04
[itstep]        92    3.000         4.000e-01    -15.0325706966     -8.293058e-06      3.239476e-01      3.116676e-04
[itstep]        93    3.000         4.000e-01    -15.0324509588     -7.965225e-06      3.111416e-01      2.993445e-04
[itstep]        94    3.000         4.000e-01    -15.0323359730     -7.649171e-06      2.987957e-01      2.874645e-04
[itstep]        95    3.000         4.000e-01    -15.0322255670     -7.344568e-06      2.868972e-01      2.760150e-04
[itstep]        96    3.000         4.000e-01    -15.0321195734     -7.051090e-06      2.754332e-01      2.649839e-04
[itstep]        97    3.000         4.000e-01    -15.0320178298     -6.768415e-06      2.643912e-01      2.543590e-04
[itstep]        98    3.000         4.000e-01    -15.0319201785     -6.496219e-06      2.537585e-01      2.441282e-04
[itstep]        99    3.000         4.000e-01    -15.0318264668     -6.234184e-06      2.435228e-01      2.342794e-04
[itstep]       100    3.000         4.000e-01    -15.0317365464     -5.981996e-06      2.336717e-01      2.248008e-04
[itstep]       101    3.000         4.000e-01    -15.0316502741     -5.739344e-06      2.241931e-01      2.156808e-04
[itstep]       102    3.000         4.000e-01    -15.0315675110     -5.505922e-06      2.150751e-01      2.069078e-04
[itstep]       103    3.000         4.000e-01    -15.0314881229     -5.281430e-06      2.063059e-01      1.984704e-04
[itstep]       104    3.000         4.000e-01    -15.0314119798     -5.065573e-06      1.978739e-01      1.903577e-04
[itstep]       105    3.000         4.000e-01    -15.0313389563     -4.858060e-06      1.897680e-01      1.825588e-04
[itstep]       106    3.000         4.000e-01    -15.0312689311     -4.658610e-06      1.819769e-01      1.750629e-04
[itstep]       107    3.000         4.000e-01    -15.0312017873     -4.466944e-06      1.744900e-01      1.678596e-04
[itstep]       108    3.000         4.000e-01    -15.0311374118     -4.282794e-06      1.672966e-01      1.609388e-04
[itstep]       109    3.000         4.000e-01    -15.0310756955     -4.105893e-06      1.603865e-01      1.542906e-04
[itstep]       110    3.000         4.000e-01    -15.0310165334     -3.935987e-06      1.537495e-01      1.479053e-04
[itstep]       111    3.000         4.000e-01    -15.0309598240     -3.772823e-06      1.473759e-01      1.417734e-04
[itstep]       112    3.000         4.000e-01    -15.0309054697     -3.616159e-06      1.412562e-01      1.358859e-04
[itstep]       113    3.000         4.000e-01    -15.0308533762     -3.465757e-06      1.353812e-01      1.302337e-04
[itstep]       114    3.000         4.000e-01    -15.0308034529     -3.321388e-06      1.297417e-01      1.248082e-04
[itstep]       115    3.000         4.000e-01    -15.0307556124     -3.182827e-06      1.243292e-01      1.196011e-04
[itstep]       116    3.000         4.000e-01    -15.0307097708     -3.049859e-06      1.191351e-01      1.146042e-04
[itstep]       117    3.000         4.000e-01    -15.0306658469     -2.922273e-06      1.141513e-01      1.098096e-04
[itstep]       118    3.000         4.000e-01    -15.0306237631     -2.799865e-06      1.093697e-01      1.052096e-04
[itstep]       119    3.000         4.000e-01    -15.0305834443     -2.682440e-06      1.047828e-01      1.007969e-04
[itstep]       120    3.000         4.000e-01    -15.0305448187     -2.569805e-06      1.003830e-01      9.656417e-05
[itstep]       121    3.000         4.000e-01    -15.0305078168     -2.461777e-06      9.616318e-02      9.250464e-05
[itstep]       122    3.000         4.000e-01    -15.0304723722     -2.358178e-06      9.211634e-02      8.861154e-05
[itstep]       123    3.000         4.000e-01    -15.0304384208     -2.258836e-06      8.823577e-02      8.487842e-05
[itstep]       124    3.000         4.000e-01    -15.0304059012     -2.163583e-06      8.451498e-02      8.129902e-05
[itstep]       125    3.000         4.000e-01    -15.0303747543     -2.072261e-06      8.094769e-02      7.786730e-05
[itstep]       126    3.000         4.000e-01    -15.0303449233     -1.984713e-06      7.752785e-02      7.457745e-05
[itstep]       127    3.000         4.000e-01    -15.0303163538     -1.900791e-06      7.424964e-02      7.142386e-05
[itstep]       128    3.000         4.000e-01    -15.0302889933     -1.820350e-06      7.110743e-02      6.840110e-05
[itstep]       129    3.000         4.000e-01    -15.0302627918     -1.743252e-06      6.809579e-02      6.550396e-05
[itstep]       130    3.000         4.000e-01    -15.0302377008     -1.669363e-06      6.520950e-02      6.272742e-05
[itstep]       131    3.000         4.000e-01    -15.0302136741     -1.598554e-06      6.244353e-02      6.006663e-05
[itstep]       132    3.000         4.000e-01    -15.0301906674     -1.530701e-06      5.979302e-02      5.751692e-05
[itstep]       133    3.000         4.000e-01    -15.0301686379     -1.465685e-06      5.725332e-02      5.507382e-05
[itstep]       134    3.000         4.000e-01    -15.0301475447     -1.403390e-06      5.481994e-02      5.273299e-05
[itstep]       135    3.000         4.000e-01    -15.0301273485     -1.343707e-06      5.248855e-02      5.049028e-05
[itstep]       136    3.000         4.000e-01    -15.0301080119     -1.286528e-06      5.025501e-02      4.834170e-05
[itstep]       137    3.000         4.000e-01    -15.0300894985     -1.231752e-06      4.811530e-02      4.628340e-05
[itstep]       138    3.000         4.000e-01    -15.0300717738     -1.179279e-06      4.606560e-02      4.431169e-05
[itstep]       139    3.000         4.000e-01    -15.0300548046     -1.129017e-06      4.410221e-02      4.242300e-05
[itstep]       140    3.000         4.000e-01    -15.0300385591     -1.080872e-06      4.222157e-02      4.061392e-05
[itstep]       141    3.000         4.000e-01    -15.0300230066     -1.034759e-06      4.042029e-02      3.888118e-05
[itstep]       142    3.000         4.000e-01    -15.0300081179     -9.905939e-07      3.869507e-02      3.722162e-05
[itstep]       143    3.000         4.000e-01    -15.0299938650     -9.482953e-07      3.704278e-02      3.563221e-05
[itstep]       144    3.000         4.000e-01    -15.0299802210     -9.077861e-07      3.546039e-02      3.411005e-05
[itstep]       145    3.000         4.000e-01    -15.0299671601     -8.689921e-07      3.394500e-02      3.265234e-05
[itstep]       146    3.000         4.000e-01    -15.0299546575     -8.318419e-07      3.249383e-02      3.125639e-05
[itstep]       147    3.000         4.000e-01    -15.0299426897     -7.962672e-07      3.110419e-02      2.991965e-05
[itstep]       148    3.000         4.000e-01    -15.0299312338     -7.622020e-07      2.977352e-02      2.863963e-05
[itstep]       149    3.000         4.000e-01    -15.0299202682     -7.295834e-07      2.849935e-02      2.741397e-05
[itstep]       150    3.000         4.000e-01    -15.0299097721     -6.983508e-07      2.727933e-02      2.624039e-05
[itstep]       151    3.000         4.000e-01    -15.0298997254     -6.684463e-07      2.611118e-02      2.511672e-05
[itstep]       152    3.000         4.000e-01    -15.0298901091     -6.398139e-07      2.499273e-02      2.404085e-05
[itstep]       153    3.000         4.000e-01    -15.0298809047     -6.124005e-07      2.392189e-02      2.301078e-05
[itstep]       154    3.000         4.000e-01    -15.0298720949     -5.861546e-07      2.289666e-02      2.202459e-05
[itstep]       155    3.000         4.000e-01    -15.0298636627     -5.610272e-07      2.191513e-02      2.108042e-05
[itstep]       156    3.000         4.000e-01    -15.0298555921     -5.369711e-07      2.097543e-02      2.017651e-05
[itstep]       157    3.000         4.000e-01    -15.0298478677     -5.139412e-07      2.007583e-02      1.931115e-05
[itstep]       158    3.000         4.000e-01    -15.0298404746     -4.918940e-07      1.921461e-02      1.848273e-05
[itstep]       159    3.000         4.000e-01    -15.0298333987     -4.707882e-07      1.839016e-02      1.768968e-05
[itstep]       160    3.000         4.000e-01    -15.0298266265     -4.505839e-07      1.760093e-02      1.693050e-05
[itstep]       161    3.000         4.000e-01    -15.0298201450     -4.312428e-07      1.684542e-02      1.620376e-05
[itstep]       162    3.000         4.000e-01    -15.0298139418     -4.127286e-07      1.612221e-02      1.550809e-05
[itstep]       163    3.000         4.000e-01    -15.0298080049     -3.950060e-07      1.542992e-02      1.484217e-05
[itstep]       164    3.000         4.000e-01    -15.0298023230     -3.780415e-07      1.476725e-02      1.420473e-05
[itstep]       165    3.000         4.000e-01    -15.0297968852     -3.618030e-07      1.413293e-02      1.359457e-05
[itstep]       166    3.000         4.000e-01    -15.0297916810     -3.462595e-07      1.352576e-02      1.301053e-05
[itstep]       167    3.000         4.000e-01    -15.0297867004     -3.313816e-07      1.294459e-02      1.245149e-05
[itstep]       168    3.000         4.000e-01    -15.0297819338     -3.171409e-07      1.238832e-02      1.191640e-05
[itstep]       169    3.000         4.000e-01    -15.0297773721     -3.035104e-07      1.185587e-02      1.140424e-05
[itstep]       170    3.000         4.000e-01    -15.0297730065     -2.904639e-07      1.134625e-02      1.091402e-05
[itstep]       171    3.000         4.000e-01    -15.0297688286     -2.779767e-07      1.085847e-02      1.044482e-05
[itstep]       172    3.000         4.000e-01    -15.0297648303     -2.660249e-07      1.039160e-02      9.995732e-06
[itstep]       173    3.000         4.000e-01    -15.0297610039     -2.545857e-07      9.944752e-03      9.565906e-06
[itstep]       174    3.000         4.000e-01    -15.0297573421     -2.436371e-07      9.517074e-03      9.154518e-06
[itstep]       175    3.000         4.000e-01    -15.0297538378     -2.331583e-07      9.107746e-03      8.760781e-06
[itstep]       176    3.000         4.000e-01    -15.0297504842     -2.231292e-07      8.715983e-03      8.383941e-06
[itstep]       177    3.000         4.000e-01    -15.0297472749     -2.135305e-07      8.341036e-03      8.023276e-06
[itstep]       178    3.000         4.000e-01    -15.0297442037     -2.043439e-07      7.982185e-03      7.678094e-06
[itstep]       179    3.000         4.000e-01    -15.0297412646     -1.955518e-07      7.638742e-03      7.347734e-06
[itstep]       180    3.000         4.000e-01    -15.0297384520     -1.871373e-07      7.310049e-03      7.031561e-06
[itstep]       181    3.000         4.000e-01    -15.0297357604     -1.790841e-07      6.995474e-03      6.728969e-06
[itstep]       182    3.000         4.000e-01    -15.0297331846     -1.713770e-07      6.694413e-03      6.439377e-06
[itstep]       183    3.000         4.000e-01    -15.0297307197     -1.640010e-07      6.406287e-03      6.162227e-06
[itstep]       184    3.000         4.000e-01    -15.0297283609     -1.569419e-07      6.130543e-03      5.896986e-06
[itstep]       185    3.000         4.000e-01    -15.0297261037     -1.501862e-07      5.866650e-03      5.643146e-06
[itstep]       186    3.000         4.000e-01    -15.0297239436     -1.437209e-07      5.614099e-03      5.400216e-06
[itstep]       187    3.000         4.000e-01    -15.0297218765     -1.375336e-07      5.372406e-03      5.167730e-06
[itstep]       188    3.000         4.000e-01    -15.0297198984     -1.316123e-07      5.141104e-03      4.945239e-06
[itstep]       189    3.000         4.000e-01    -15.0297180055     -1.259455e-07      4.919748e-03      4.732316e-06
[itstep]       190    3.000         4.000e-01    -15.0297161941     -1.205225e-07      4.707911e-03      4.528549e-06
[itstep]       191    3.000         4.000e-01    -15.0297144607     -1.153327e-07      4.505185e-03      4.333546e-06
[itstep]       192    3.000         4.000e-01    -15.0297128019     -1.103662e-07      4.311179e-03      4.146931e-06
[itstep]       193    3.000         4.000e-01    -15.0297112145     -1.056133e-07      4.125519e-03      3.968343e-06
[itstep]       194    3.000         4.000e-01    -15.0297096956     -1.010648e-07      3.947846e-03      3.797439e-06
[itstep]       195    3.000         4.000e-01    -15.0297082420     -9.671212e-08      3.777817e-03      3.633888e-06
[itstep]       196    3.000         4.000e-01    -15.0297068511     -9.254668e-08      3.615105e-03      3.477374e-06
[itstep]       197    3.000         4.000e-01    -15.0297055200     -8.856048e-08      3.459394e-03      3.327595e-06
[itstep]       198    3.000         4.000e-01    -15.0297042463     -8.474584e-08      3.310384e-03      3.184263e-06
[itstep]       199    3.000         4.000e-01    -15.0297030275     -8.109537e-08      3.167788e-03      3.047099e-06
[itstep]       200    3.000         4.000e-01    -15.0297018611     -7.760203e-08      3.031329e-03      2.915839e-06
[itstep]       201    3.000         4.000e-01    -15.0297007451     -7.425906e-08      2.900745e-03      2.790229e-06
[itstep]       202    3.000         4.000e-01    -15.0296996770     -7.106000e-08      2.775781e-03      2.670026e-06
[itstep]       203    3.000         4.000e-01    -15.0296986550     -6.799865e-08      2.656197e-03      2.554998e-06
[itstep]       204    3.000         4.000e-01    -15.0296976771     -6.506912e-08      2.541762e-03      2.444923e-06
[itstep]       205    3.000         4.000e-01    -15.0296967412     -6.226570e-08      2.432254e-03      2.339587e-06
[itstep]       206    3.000         4.000e-01    -15.0296958457     -5.958300e-08      2.327461e-03      2.238786e-06
[itstep]       207    3.000         4.000e-01    -15.0296949888     -5.701583e-08      2.227181e-03      2.142326e-06
[itstep]       208    3.000         4.000e-01    -15.0296941688     -5.455919e-08      2.131218e-03      2.050020e-06
[itstep]       209    3.000         4.000e-01    -15.0296933841     -5.220835e-08      2.039389e-03      1.961689e-06
[itstep]       210    3.000         4.000e-01    -15.0296926332     -4.995875e-08      1.951514e-03      1.877162e-06
[itstep]       211    3.000         4.000e-01    -15.0296919147     -4.780604e-08      1.867423e-03      1.796275e-06
[itstep]       212    3.000         4.000e-01    -15.0296912272     -4.574605e-08      1.786955e-03      1.718872e-06
[itstep]       213    3.000         4.000e-01    -15.0296905693     -4.377478e-08      1.709952e-03      1.644803e-06
[itstep]       214    3.000         4.000e-01    -15.0296899397     -4.188842e-08      1.636266e-03      1.573925e-06
[itstep]       215    3.000         4.000e-01    -15.0296893373     -4.008332e-08      1.565755e-03      1.506100e-06
[itstep]       216    3.000         4.000e-01    -15.0296887608     -3.835597e-08      1.498280e-03      1.441196e-06
[itstep]       217    3.000         4.000e-01    -15.0296882091     -3.670304e-08      1.433712e-03      1.379088e-06
[itstep]       218    3.000         4.000e-01    -15.0296876813     -3.512131e-08      1.371926e-03      1.319656e-06
[itstep]       219    3.000         4.000e-01    -15.0296871762     -3.360773e-08      1.312802e-03      1.262784e-06
[itstep]       220    3.000         4.000e-01    -15.0296866928     -3.215935e-08      1.256225e-03      1.208363e-06
[itstep]       221    3.000         4.000e-01    -15.0296862303     -3.077338e-08      1.202085e-03      1.156286e-06
[itstep]       222    3.000         4.000e-01    -15.0296857877     -2.944711e-08      1.150278e-03      1.106452e-06
[itstep]       223    3.000         4.000e-01    -15.0296853642     -2.817800e-08      1.100703e-03      1.058766e-06
[itstep]       224    3.000         4.000e-01    -15.0296849590     -2.696356e-08      1.053264e-03      1.013134e-06
[itstep]       225    3.000         4.000e-01    -15.0296845712     -2.580145e-08      1.007869e-03      9.694692e-07
[update_dt]  (i=226) Reduced time step from   0.400000 to   0.320000
[update_E0]  (i=226) Extrapolated energy ground state E0: -26.017257
[itstep]       226    3.000         3.200e-01    -15.0296842001     -2.468941e-08      9.644302e-04      9.276853e-07
[itstep]       227    3.000         3.200e-01    -15.4392182885      2.724835e-02      2.598605e+03     -1.279794e+00
[itstep]       228    3.000         3.200e-01    -15.4480433039      5.715973e-04      5.451177e+01     -2.757817e-02
[itstep]       229    3.000         3.200e-01    -15.4488603206      5.288803e-05      5.043796e+00     -2.553177e-03
[itstep]       230    3.000         3.200e-01    -15.4489581130      6.330075e-06      6.036830e-01     -3.056014e-04
[itstep]       231    3.000         3.200e-01    -15.4489701504      7.791711e-07      7.430755e-02     -3.761682e-05
[itstep]       232    3.000         3.200e-01    -15.4489716084      9.437131e-08      8.999950e-03     -4.556061e-06
[update_dt]  (i=233) Reduced time step from   0.320000 to   0.256000
[update_E0]  (i=233) Extrapolated energy ground state E0: -15.739860
[itstep]       233    3.000         2.560e-01    -15.4489717520      9.299896e-09      8.869072e-04     -4.489807e-07
[itstep]       234    3.000         2.560e-01    -15.6724258739      1.446401e-02      3.367665e+03     -8.728677e-01
[itstep]       235    3.000         2.560e-01    -15.6797381934      4.665723e-04      1.086323e+02     -2.856375e-02
[itstep]       236    3.000         2.560e-01    -15.6805621543      5.254940e-05      1.223511e+01     -3.218597e-03
[itstep]       237    3.000         2.560e-01    -15.6807048001      9.096981e-06      2.118056e+00     -5.572101e-04
[itstep]       238    3.000         2.560e-01    -15.6807315610      1.706616e-06      3.973524e-01     -1.045349e-04
[itstep]       239    3.000         2.560e-01    -15.6807366674      3.256500e-07      7.582129e-02     -1.994699e-05
[itstep]       240    3.000         2.560e-01    -15.6807376463      6.242182e-08      1.453371e-02     -3.823516e-06
[itstep]       241    3.000         2.560e-01    -15.6807378331      1.191740e-08      2.774737e-03     -7.299753e-07
[update_dt]  (i=242) Reduced time step from   0.256000 to   0.204800
[update_E0]  (i=242) Extrapolated energy ground state E0: -15.841530
[itstep]       242    3.000         2.048e-01    -15.6807378676      2.199115e-09      5.120213e-04     -1.347021e-07
[itstep]       243    3.000         2.048e-01    -15.7940960573      7.229136e-03      4.109288e+03     -5.535068e-01
[itstep]       244    3.000         2.048e-01    -15.7999033298      3.676863e-04      2.090055e+02     -2.835582e-02
[itstep]       245    3.000         2.048e-01    -15.8006379656      4.649622e-05      2.643004e+01     -3.587089e-03
[itstep]       246    3.000         2.048e-01    -15.8007949444      9.934970e-06      5.647376e+00     -7.664983e-04
[itstep]       247    3.000         2.048e-01    -15.8008346371      2.512071e-06      1.427947e+00     -1.938121e-04
[itstep]       248    3.000         2.048e-01    -15.8008451196      6.634103e-07      3.771051e-01     -5.118377e-05
[itstep]       249    3.000         2.048e-01    -15.8008479266      1.776477e-07      1.009811e-01     -1.370598e-05
[itstep]       250    3.000         2.048e-01    -15.8008486839      4.792784e-08      2.724382e-02     -3.697756e-06
[itstep]       251    3.000         2.048e-01    -15.8008488902      1.305952e-08      7.423479e-03     -1.007576e-06
[itstep]       252    3.000         2.048e-01    -15.8008489480      3.655171e-09      2.077724e-03     -2.820059e-07
[update_dt]  (i=253) Reduced time step from   0.204800 to   0.163840
[update_E0]  (i=253) Extrapolated energy ground state E0: -15.884178
[itstep]       253    3.000         1.638e-01    -15.8008489655      1.113267e-09      6.328188e-04     -8.589139e-08
[itstep]       254    3.000         1.638e-01    -15.8543903930      3.388516e-03      4.702510e+03     -3.267909e-01
[itstep]       255    3.000         1.638e-01    -15.8586622302      2.694419e-04      3.739258e+02     -2.607322e-02
[itstep]       256    3.000         1.638e-01    -15.8592883480      3.948113e-05      5.479107e+01     -3.821520e-03
