[conf]                N               5
[conf]                J            4.000
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[itstep]       258    3.000         2.048e-01    -16.3262407409      8.996607e-09      5.113979e-03     -7.171913e-07
[itstep]       259    3.000         2.048e-01    -16.3262407799      2.386213e-09      1.356405e-03     -1.902240e-07
[update_dt]  (i=260) Reduced time step from   0.204800 to   0.163840
[update_E0]  (i=260) Extrapolated energy ground state E0: -16.416251
[itstep]       260    3.000         1.638e-01    -16.3262407912      6.951148e-10      3.951270e-04     -5.541314e-08
[itstep]       261    3.000         1.638e-01    -16.3848837817      3.591947e-03      4.984828e+03     -3.579284e-01
[itstep]       262    3.000         1.638e-01    -16.3892447027      2.661551e-04      3.693645e+02     -2.661695e-02
[itstep]       263    3.000         1.638e-01    -16.3898589008      3.747568e-05      5.200795e+01     -3.748768e-03
[itstep]       264    3.000         1.638e-01    -16.3899997135      8.591451e-06      1.192303e+01     -8.594523e-04
[itstep]       265    3.000         1.638e-01    -16.3900410902      2.524512e-06      3.503464e+00     -2.525436e-04
[itstep]       266    3.000         1.638e-01    -16.3900543520      8.091349e-07      1.122900e+00     -8.094332e-05
[itstep]       267    3.000         1.638e-01    -16.3900587282      2.670069e-07      3.705465e-01     -2.671056e-05
[itstep]       268    3.000         1.638e-01    -16.3900601896      8.916123e-08      1.237361e-01     -8.919420e-06
[itstep]       269    3.000         1.638e-01    -16.3900606811      2.998810e-08      4.161685e-02     -2.999919e-06
[itstep]       270    3.000         1.638e-01    -16.3900608478      1.016915e-08      1.411253e-02     -1.017291e-06
[itstep]       271    3.000         1.638e-01    -16.3900609052      3.506346e-09      4.866033e-03     -3.507643e-07
[itstep]       272    3.000         1.638e-01    -16.3900609259      1.261055e-09      1.750065e-03     -1.261521e-07
[update_dt]  (i=273) Reduced time step from   0.163840 to   0.131072
[update_E0]  (i=273) Extrapolated energy ground state E0: -16.434337
[itstep]       273    3.000         1.311e-01    -16.3900609341      5.030724e-10      6.981531e-04     -5.032585e-08
[itstep]       274    3.000         1.311e-01    -16.4162386695      1.597171e-03      5.411427e+03     -1.997203e-01
[itstep]       275    3.000         1.311e-01    -16.4191868241      1.795877e-04      6.084668e+02     -2.249263e-02
[itstep]       276    3.000         1.311e-01    -16.4196958138      3.099969e-05      1.050310e+02     -3.883283e-03
[itstep]       277    3.000         1.311e-01    -16.4198211764      7.634892e-06      2.586802e+01     -9.564408e-04
[itstep]       278    3.000         1.311e-01    -16.4198618073      2.474499e-06      8.383930e+00     -3.099887e-04
[itstep]       279    3.000         1.311e-01    -16.4198770444      9.279725e-07      3.144093e+00     -1.162505e-04
[itstep]       280    3.000         1.311e-01    -16.4198831270      3.704369e-07      1.255089e+00     -4.640601e-05
[itstep]       281    3.000         1.311e-01    -16.4198856190      1.517676e-07      5.142087e-01     -1.901250e-05
[itstep]       282    3.000         1.311e-01    -16.4198866523      6.293226e-08      2.132228e-01     -7.883762e-06
[itstep]       283    3.000         1.311e-01    -16.4198870839      2.628080e-08      8.904280e-02     -3.292295e-06
[itstep]       284    3.000         1.311e-01    -16.4198872652      1.104299e-08      3.741511e-02     -1.383398e-06
[itstep]       285    3.000         1.311e-01    -16.4198873420      4.680230e-09      1.585724e-02     -5.863102e-07
[itstep]       286    3.000         1.311e-01    -16.4198873751      2.015965e-09      6.830355e-03     -2.525476e-07
[itstep]       287    3.000         1.311e-01    -16.4198873899      8.981945e-10      3.043201e-03     -1.125202e-07
[itstep]       288    3.000         1.311e-01    -16.4198873969      4.285437e-10      1.451963e-03     -5.368530e-08
[update_dt]  (i=289) Reduced time step from   0.131072 to   0.104858
[update_E0]  (i=289) Extrapolated energy ground state E0: -16.440580
[itstep]       289    3.000         1.049e-01    -16.4198874007      2.309481e-10      7.824826e-04     -2.893175e-08
[itstep]       290    3.000         1.049e-01    -16.4309266322      6.723086e-04      5.561206e+03     -1.052783e-01
[itstep]       291    3.000         1.049e-01    -16.4327154567      1.088694e-04      9.005462e+02     -1.705956e-02
[itstep]       292    3.000         1.049e-01    -16.4331058427      2.375664e-05      1.965103e+02     -3.723011e-03
[itstep]       293    3.000         1.049e-01    -16.4332128855      6.513849e-06      5.388130e+01     -1.020839e-03
[itstep]       294    3.000         1.049e-01    -16.4332494670      2.226073e-06      1.841365e+01     -3.488687e-04
[itstep]       295    3.000         1.049e-01    -16.4332642824      9.015501e-07      7.457448e+00     -1.412906e-04
[itstep]       296    3.000         1.049e-01    -16.4332709250      4.042137e-07      3.343577e+00     -6.334830e-05
[itstep]       297    3.000         1.049e-01    -16.4332740636      1.909908e-07      1.579839e+00     -2.993206e-05
[itstep]       298    3.000         1.049e-01    -16.4332755855      9.261280e-08      7.660751e-01     -1.451427e-05
[itstep]       299    3.000         1.049e-01    -16.4332763334      4.551193e-08      3.764659e-01     -7.132626e-06
[itstep]       300    3.000         1.049e-01    -16.4332767038      2.253943e-08      1.864418e-01     -3.532378e-06
[itstep]       301    3.000         1.049e-01    -16.4332768883      1.122508e-08      9.285168e-02     -1.759194e-06
[itstep]       302    3.000         1.049e-01    -16.4332769807      5.621340e-09      4.649863e-02     -8.809760e-07
[itstep]       303    3.000         1.049e-01    -16.4332770273      2.836217e-09      2.346063e-02     -4.444917e-07
[itstep]       304    3.000         1.049e-01    -16.4332770511      1.448690e-09      1.198328e-02     -2.270385e-07
[itstep]       305    3.000         1.049e-01    -16.4332770635      7.562429e-10      6.255494e-03     -1.185183e-07
[itstep]       306    3.000         1.049e-01    -16.4332770703      4.102166e-10      3.393232e-03     -6.428912e-08
[itstep]       307    3.000         1.049e-01    -16.4332770742      2.371092e-10      1.961321e-03     -3.715974e-08
[itstep]       308    3.000         1.049e-01    -16.4332770766      1.504122e-10      1.244180e-03     -2.357259e-08
[update_dt]  (i=309) Reduced time step from   0.104858 to   0.083886
[update_E0]  (i=309) Extrapolated energy ground state E0: -16.442566
[itstep]       309    3.000         8.389e-02    -16.4332770784      1.069435e-10      8.846156e-04     -1.676017e-08

[info]       steps       dt                E0                 E
[output]       310    0.084    -16.4425663941    -16.4332770784
