[conf]                N               5
[conf]                J            3.310
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[itstep]       256    3.000         1.311e-01    -13.7677158174      3.152822e-10      1.068218e-03     -3.311704e-08
[itstep]       257    3.000         1.311e-01    -13.7677158218      3.137303e-10      1.062960e-03     -3.295403e-08
[itstep]       258    3.000         1.311e-01    -13.7677158261      3.121862e-10      1.057728e-03     -3.279183e-08
[itstep]       259    3.000         1.311e-01    -13.7677158303      3.106484e-10      1.052518e-03     -3.263030e-08
[itstep]       260    3.000         1.311e-01    -13.7677158346      3.091194e-10      1.047337e-03     -3.246970e-08
[itstep]       261    3.000         1.311e-01    -13.7677158388      3.075998e-10      1.042189e-03     -3.231008e-08
[itstep]       262    3.000         1.311e-01    -13.7677158430      3.060867e-10      1.037062e-03     -3.215115e-08
[itstep]       263    3.000         1.311e-01    -13.7677158472      3.045790e-10      1.031954e-03     -3.199277e-08
[itstep]       264    3.000         1.311e-01    -13.7677158514      3.030846e-10      1.026891e-03     -3.183581e-08
[itstep]       265    3.000         1.311e-01    -13.7677158556      3.015903e-10      1.021828e-03     -3.167884e-08
[itstep]       266    3.000         1.311e-01    -13.7677158597      3.001087e-10      1.016808e-03     -3.152322e-08
[itstep]       267    3.000         1.311e-01    -13.7677158638      2.986325e-10      1.011806e-03     -3.136816e-08
[itstep]       268    3.000         1.311e-01    -13.7677158679      2.971606e-10      1.006819e-03     -3.121356e-08
[itstep]       269    3.000         1.311e-01    -13.7677158720      2.957004e-10      1.001872e-03     -3.106017e-08
[update_dt]  (i=270) Reduced time step from   0.131072 to   0.104858
[update_E0]  (i=270) Extrapolated energy ground state E0: -13.780293
[itstep]       270    3.000         1.049e-01    -13.7677158760      2.942487e-10      9.969534e-04     -3.090769e-08
[itstep]       271    3.000         1.049e-01    -13.7738505231      4.455820e-04      3.685768e+03     -5.850455e-02
[itstep]       272    3.000         1.049e-01    -13.7751380730      9.347785e-05      7.732307e+02     -1.227903e-02
[itstep]       273    3.000         1.049e-01    -13.7754826707      2.501592e-05      2.069268e+02     -3.286340e-03
[itstep]       274    3.000         1.049e-01    -13.7755924624      7.970081e-06      6.592696e+01     -1.047055e-03
[itstep]       275    3.000         1.049e-01    -13.7756338993      3.007995e-06      2.488155e+01     -3.951732e-04
[itstep]       276    3.000         1.049e-01    -13.7756521022      1.321378e-06      1.093018e+01     -1.735956e-04
[itstep]       277    3.000         1.049e-01    -13.7756610440      6.491065e-07      5.369283e+00     -8.527627e-05
[itstep]       278    3.000         1.049e-01    -13.7756657540      3.419032e-07      2.828157e+00     -4.491752e-05
[itstep]       279    3.000         1.049e-01    -13.7756683350      1.873631e-07      1.549831e+00     -2.461483e-05
[itstep]       280    3.000         1.049e-01    -13.7756697806      1.049381e-07      8.680273e-01     -1.378624e-05
[itstep]       281    3.000         1.049e-01    -13.7756706003      5.950319e-08      4.921989e-01     -7.817233e-06
[itstep]       282    3.000         1.049e-01    -13.7756710687      3.400032e-08      2.812440e-01     -4.466793e-06
[itstep]       283    3.000         1.049e-01    -13.7756713379      1.954048e-08      1.616350e-01     -2.567131e-06
[itstep]       284    3.000         1.049e-01    -13.7756714935      1.129431e-08      9.342431e-02     -1.483790e-06
[itstep]       285    3.000         1.049e-01    -13.7756715840      6.575240e-09      5.438911e-02     -8.638224e-07
[itstep]       286    3.000         1.049e-01    -13.7756716373      3.868618e-09      3.200046e-02     -5.082399e-07
[itstep]       287    3.000         1.049e-01    -13.7756716692      2.313860e-09      1.913980e-02     -3.039835e-07
[itstep]       288    3.000         1.049e-01    -13.7756716888      1.419748e-09      1.174388e-02     -1.865195e-07
[itstep]       289    3.000         1.049e-01    -13.7756717012      9.050569e-10      7.486456e-03     -1.189019e-07
[itstep]       290    3.000         1.049e-01    -13.7756717096      6.084949e-10      5.033352e-03     -7.994104e-08
[itstep]       291    3.000         1.049e-01    -13.7756717156      4.374104e-10      3.618174e-03     -5.746482e-08
[itstep]       292    3.000         1.049e-01    -13.7756717203      3.385574e-10      2.800481e-03     -4.447799e-08
[itstep]       293    3.000         1.049e-01    -13.7756717242      2.812868e-10      2.326750e-03     -3.695407e-08
[itstep]       294    3.000         1.049e-01    -13.7756717276      2.479800e-10      2.051242e-03     -3.257838e-08
[itstep]       295    3.000         1.049e-01    -13.7756717307      2.284668e-10      1.889833e-03     -3.001483e-08
[itstep]       296    3.000         1.049e-01    -13.7756717337      2.169113e-10      1.794248e-03     -2.849673e-08
[itstep]       297    3.000         1.049e-01    -13.7756717366      2.099386e-10      1.736572e-03     -2.758070e-08
[itstep]       298    3.000         1.049e-01    -13.7756717395      2.056100e-10      1.700766e-03     -2.701202e-08
[itstep]       299    3.000         1.049e-01    -13.7756717422      2.028070e-10      1.677580e-03     -2.664378e-08
[itstep]       300    3.000         1.049e-01    -13.7756717450      2.008808e-10      1.661647e-03     -2.639072e-08
[itstep]       301    3.000         1.049e-01    -13.7756717478      1.994672e-10      1.649954e-03     -2.620501e-08
[itstep]       302    3.000         1.049e-01    -13.7756717505      1.983456e-10      1.640676e-03     -2.605766e-08
[itstep]       303    3.000         1.049e-01    -13.7756717532      1.973935e-10      1.632800e-03     -2.593257e-08
[itstep]       304    3.000         1.049e-01    -13.7756717559      1.965423e-10      1.625760e-03     -2.582075e-08
[itstep]       305    3.000         1.049e-01    -13.7756717586      1.957500e-10      1.619206e-03     -2.571667e-08
[itstep]       306    3.000         1.049e-01    -13.7756717613      1.949932e-10      1.612946e-03     -2.561724e-08
[itstep]       307    3.000         1.049e-01    -13.7756717640      1.942565e-10      1.606852e-03     -2.552046e-08
[itstep]       308    3.000         1.049e-01    -13.7756717666      1.935313e-10      1.600854e-03     -2.542518e-08
[itstep]       309    3.000         1.049e-01    -13.7756717693      1.928168e-10      1.594943e-03     -2.533132e-08
[itstep]       310    3.000         1.049e-01    -13.7756717719      1.921099e-10      1.589096e-03     -2.523845e-08
[itstep]       311    3.000         1.049e-01    -13.7756717746      1.914043e-10      1.583259e-03     -2.514575e-08
[itstep]       312    3.000         1.049e-01    -13.7756717772      1.907037e-10      1.577464e-03     -2.505371e-08
[itstep]       313    3.000         1.049e-01    -13.7756717798      1.900079e-10      1.571709e-03     -2.496230e-08
[itstep]       314    3.000         1.049e-01    -13.7756717824      1.893130e-10      1.565961e-03     -2.487100e-08
[itstep]       315    3.000         1.049e-01    -13.7756717850      1.886235e-10      1.560257e-03     -2.478042e-08
[itstep]       316    3.000         1.049e-01    -13.7756717876      1.879333e-10      1.554547e-03     -2.468974e-08
[itstep]       317    3.000         1.049e-01    -13.7756717902      1.872471e-10      1.548872e-03     -2.459960e-08
[itstep]       318    3.000         1.049e-01    -13.7756717928      1.865654e-10      1.543233e-03     -2.451003e-08
[itstep]       319    3.000         1.049e-01    -13.7756717953      1.858828e-10      1.537587e-03     -2.442037e-08
[itstep]       320    3.000         1.049e-01    -13.7756717979      1.852048e-10      1.531978e-03     -2.433129e-08
[itstep]       321    3.000         1.049e-01    -13.7756718004      1.845294e-10      1.526391e-03     -2.424256e-08
[itstep]       322    3.000         1.049e-01    -13.7756718030      1.838558e-10      1.520819e-03     -2.415406e-08
[itstep]       323    3.000         1.049e-01    -13.7756718055      1.831829e-10      1.515254e-03     -2.406566e-08
[itstep]       324    3.000         1.049e-01    -13.7756718080      1.825156e-10      1.509734e-03     -2.397800e-08
[itstep]       325    3.000         1.049e-01    -13.7756718105      1.818500e-10      1.504228e-03     -2.389055e-08
[itstep]       326    3.000         1.049e-01    -13.7756718130      1.811856e-10      1.498732e-03     -2.380327e-08
[itstep]       327    3.000         1.049e-01    -13.7756718155      1.805232e-10      1.493253e-03     -2.371624e-08
[itstep]       328    3.000         1.049e-01    -13.7756718180      1.798683e-10      1.487836e-03     -2.363020e-08
[itstep]       329    3.000         1.049e-01    -13.7756718204      1.792078e-10      1.482372e-03     -2.354343e-08
[itstep]       330    3.000         1.049e-01    -13.7756718229      1.785555e-10      1.476976e-03     -2.345773e-08
[itstep]       331    3.000         1.049e-01    -13.7756718253      1.779025e-10      1.471575e-03     -2.337194e-08
[itstep]       332    3.000         1.049e-01    -13.7756718278      1.772551e-10      1.466220e-03     -2.328690e-08
[itstep]       333    3.000         1.049e-01    -13.7756718302      1.766068e-10      1.460857e-03     -2.320172e-08
[itstep]       334    3.000         1.049e-01    -13.7756718326      1.759604e-10      1.455510e-03     -2.311680e-08
[itstep]       335    3.000         1.049e-01    -13.7756718351      1.753210e-10      1.450222e-03     -2.303281e-08
[itstep]       336    3.000         1.049e-01    -13.7756718375      1.746808e-10      1.444926e-03     -2.294870e-08
[itstep]       337    3.000         1.049e-01    -13.7756718399      1.740415e-10      1.439637e-03     -2.286471e-08
[itstep]       338    3.000         1.049e-01    -13.7756718422      1.734076e-10      1.434394e-03     -2.278143e-08
[itstep]       339    3.000         1.049e-01    -13.7756718446      1.727744e-10      1.429156e-03     -2.269825e-08
[itstep]       340    3.000         1.049e-01    -13.7756718470      1.721449e-10      1.423949e-03     -2.261554e-08
[itstep]       341    3.000         1.049e-01    -13.7756718494      1.715147e-10      1.418736e-03     -2.253275e-08
[itstep]       342    3.000         1.049e-01    -13.7756718517      1.708885e-10      1.413557e-03     -2.245049e-08
[itstep]       343    3.000         1.049e-01    -13.7756718541      1.702673e-10      1.408418e-03     -2.236887e-08
[itstep]       344    3.000         1.049e-01    -13.7756718564      1.696448e-10      1.403269e-03     -2.228710e-08
[itstep]       345    3.000         1.049e-01    -13.7756718587      1.690232e-10      1.398127e-03     -2.220543e-08
[itstep]       346    3.000         1.049e-01    -13.7756718610      1.684094e-10      1.393050e-03     -2.212479e-08
[itstep]       347    3.000         1.049e-01    -13.7756718634      1.677940e-10      1.387960e-03     -2.204395e-08
[itstep]       348    3.000         1.049e-01    -13.7756718657      1.671801e-10      1.382881e-03     -2.196329e-08
[itstep]       349    3.000         1.049e-01    -13.7756718680      1.665712e-10      1.377845e-03     -2.188330e-08
[itstep]       350    3.000         1.049e-01    -13.7756718702      1.659642e-10      1.372824e-03     -2.180356e-08
[itstep]       351    3.000         1.049e-01    -13.7756718725      1.653560e-10      1.367793e-03     -2.172365e-08
[itstep]       352    3.000         1.049e-01    -13.7756718748      1.647550e-10      1.362821e-03     -2.164469e-08
[itstep]       353    3.000         1.049e-01    -13.7756718771      1.641506e-10      1.357822e-03     -2.156529e-08
[itstep]       354    3.000         1.049e-01    -13.7756718793      1.635537e-10      1.352884e-03     -2.148687e-08
[itstep]       355    3.000         1.049e-01    -13.7756718815      1.629560e-10      1.347940e-03     -2.140835e-08
[itstep]       356    3.000         1.049e-01    -13.7756718838      1.623628e-10      1.343034e-03     -2.133042e-08
[itstep]       357    3.000         1.049e-01    -13.7756718860      1.617690e-10      1.338122e-03     -2.125241e-08
[itstep]       358    3.000         1.049e-01    -13.7756718882      1.611775e-10      1.333229e-03     -2.117471e-08
[itstep]       359    3.000         1.049e-01    -13.7756718904      1.605895e-10      1.328365e-03     -2.109746e-08
[itstep]       360    3.000         1.049e-01    -13.7756718927      1.600044e-10      1.323525e-03     -2.102058e-08
[itstep]       361    3.000         1.049e-01    -13.7756718948      1.594193e-10      1.318686e-03     -2.094372e-08
[itstep]       362    3.000         1.049e-01    -13.7756718970      1.588374e-10      1.313872e-03     -2.086727e-08
[itstep]       363    3.000         1.049e-01    -13.7756718992      1.582597e-10      1.309093e-03     -2.079137e-08
[itstep]       364    3.000         1.049e-01    -13.7756719014      1.576807e-10      1.304304e-03     -2.071531e-08
[itstep]       365    3.000         1.049e-01    -13.7756719036      1.571056e-10      1.299547e-03     -2.063975e-08
[itstep]       366    3.000         1.049e-01    -13.7756719057      1.565303e-10      1.294789e-03     -2.056418e-08
[itstep]       367    3.000         1.049e-01    -13.7756719079      1.559619e-10      1.290087e-03     -2.048951e-08
[itstep]       368    3.000         1.049e-01    -13.7756719100      1.553915e-10      1.285368e-03     -2.041456e-08
[itstep]       369    3.000         1.049e-01    -13.7756719121      1.548244e-10      1.280677e-03     -2.034006e-08
[itstep]       370    3.000         1.049e-01    -13.7756719143      1.542585e-10      1.275997e-03     -2.026572e-08
[itstep]       371    3.000         1.049e-01    -13.7756719164      1.536945e-10      1.271331e-03     -2.019162e-08
[itstep]       372    3.000         1.049e-01    -13.7756719185      1.531359e-10      1.266710e-03     -2.011824e-08
[itstep]       373    3.000         1.049e-01    -13.7756719206      1.525763e-10      1.262081e-03     -2.004471e-08
[itstep]       374    3.000         1.049e-01    -13.7756719227      1.520192e-10      1.257473e-03     -1.997153e-08
[itstep]       375    3.000         1.049e-01    -13.7756719248      1.514645e-10      1.252885e-03     -1.989865e-08
[itstep]       376    3.000         1.049e-01    -13.7756719268      1.509104e-10      1.248301e-03     -1.982586e-08
[itstep]       377    3.000         1.049e-01    -13.7756719289      1.503612e-10      1.243758e-03     -1.975371e-08
[itstep]       378    3.000         1.049e-01    -13.7756719310      1.498107e-10      1.239205e-03     -1.968139e-08
[itstep]       379    3.000         1.049e-01    -13.7756719330      1.492652e-10      1.234693e-03     -1.960973e-08
[itstep]       380    3.000         1.049e-01    -13.7756719351      1.487212e-10      1.230193e-03     -1.953825e-08
[itstep]       381    3.000         1.049e-01    -13.7756719371      1.481770e-10      1.225692e-03     -1.946677e-08
[itstep]       382    3.000         1.049e-01    -13.7756719392      1.476366e-10      1.221221e-03     -1.939577e-08
[itstep]       383    3.000         1.049e-01    -13.7756719412      1.470970e-10      1.216758e-03     -1.932487e-08
[itstep]       384    3.000         1.049e-01    -13.7756719432      1.465617e-10      1.212330e-03     -1.925455e-08
[itstep]       385    3.000         1.049e-01    -13.7756719452      1.460259e-10      1.207898e-03     -1.918416e-08
[itstep]       386    3.000         1.049e-01    -13.7756719472      1.454912e-10      1.203475e-03     -1.911391e-08
[itstep]       387    3.000         1.049e-01    -13.7756719492      1.449622e-10      1.199099e-03     -1.904442e-08
[itstep]       388    3.000         1.049e-01    -13.7756719512      1.444326e-10      1.194719e-03     -1.897484e-08
[itstep]       389    3.000         1.049e-01    -13.7756719532      1.439061e-10      1.190364e-03     -1.890567e-08
[itstep]       390    3.000         1.049e-01    -13.7756719552      1.433799e-10      1.186011e-03     -1.883654e-08
[itstep]       391    3.000         1.049e-01    -13.7756719571      1.428556e-10      1.181674e-03     -1.876766e-08
[itstep]       392    3.000         1.049e-01    -13.7756719591      1.423376e-10      1.177389e-03     -1.869961e-08
[itstep]       393    3.000         1.049e-01    -13.7756719610      1.418160e-10      1.173074e-03     -1.863108e-08
[itstep]       394    3.000         1.049e-01    -13.7756719630      1.412967e-10      1.168779e-03     -1.856286e-08
[itstep]       395    3.000         1.049e-01    -13.7756719649      1.407836e-10      1.164535e-03     -1.849546e-08
[itstep]       396    3.000         1.049e-01    -13.7756719669      1.402673e-10      1.160264e-03     -1.842763e-08
[itstep]       397    3.000         1.049e-01    -13.7756719688      1.397584e-10      1.156054e-03     -1.836076e-08
[itstep]       398    3.000         1.049e-01    -13.7756719707      1.392459e-10      1.151815e-03     -1.829344e-08
[itstep]       399    3.000         1.049e-01    -13.7756719726      1.387394e-10      1.147625e-03     -1.822690e-08
[itstep]       400    3.000         1.049e-01    -13.7756719745      1.382316e-10      1.143425e-03     -1.816018e-08
[itstep]       401    3.000         1.049e-01    -13.7756719764      1.377273e-10      1.139253e-03     -1.809393e-08
[itstep]       402    3.000         1.049e-01    -13.7756719783      1.372241e-10      1.135091e-03     -1.802783e-08
[itstep]       403    3.000         1.049e-01    -13.7756719802      1.367246e-10      1.130959e-03     -1.796220e-08
[itstep]       404    3.000         1.049e-01    -13.7756719821      1.362237e-10      1.126816e-03     -1.789640e-08
[itstep]       405    3.000         1.049e-01    -13.7756719839      1.357300e-10      1.122732e-03     -1.783153e-08
[itstep]       406    3.000         1.049e-01    -13.7756719858      1.352324e-10      1.118616e-03     -1.776616e-08
[itstep]       407    3.000         1.049e-01    -13.7756719877      1.347375e-10      1.114522e-03     -1.770114e-08
[itstep]       408    3.000         1.049e-01    -13.7756719895      1.342471e-10      1.110466e-03     -1.763672e-08
[itstep]       409    3.000         1.049e-01    -13.7756719914      1.337569e-10      1.106412e-03     -1.757233e-08
[itstep]       410    3.000         1.049e-01    -13.7756719932      1.332691e-10      1.102376e-03     -1.750824e-08
[itstep]       411    3.000         1.049e-01    -13.7756719950      1.327815e-10      1.098342e-03     -1.744417e-08
[itstep]       412    3.000         1.049e-01    -13.7756719968      1.322982e-10      1.094345e-03     -1.738068e-08
[itstep]       413    3.000         1.049e-01    -13.7756719987      1.318137e-10      1.090337e-03     -1.731703e-08
[itstep]       414    3.000         1.049e-01    -13.7756720005      1.313332e-10      1.086363e-03     -1.725391e-08
[itstep]       415    3.000         1.049e-01    -13.7756720023      1.308548e-10      1.082406e-03     -1.719106e-08
[itstep]       416    3.000         1.049e-01    -13.7756720041      1.303778e-10      1.078460e-03     -1.712840e-08
[itstep]       417    3.000         1.049e-01    -13.7756720059      1.299007e-10      1.074514e-03     -1.706571e-08
[itstep]       418    3.000         1.049e-01    -13.7756720076      1.294263e-10      1.070590e-03     -1.700339e-08
[itstep]       419    3.000         1.049e-01    -13.7756720094      1.289542e-10      1.066685e-03     -1.694137e-08
[itstep]       420    3.000         1.049e-01    -13.7756720112      1.284832e-10      1.062788e-03     -1.687949e-08
[itstep]       421    3.000         1.049e-01    -13.7756720129      1.280146e-10      1.058912e-03     -1.681792e-08
[itstep]       422    3.000         1.049e-01    -13.7756720147      1.275473e-10      1.055046e-03     -1.675653e-08
[itstep]       423    3.000         1.049e-01    -13.7756720165      1.270806e-10      1.051186e-03     -1.669522e-08
[itstep]       424    3.000         1.049e-01    -13.7756720182      1.266186e-10      1.047365e-03     -1.663452e-08
[itstep]       425    3.000         1.049e-01    -13.7756720199      1.261557e-10      1.043535e-03     -1.657371e-08
[itstep]       426    3.000         1.049e-01    -13.7756720217      1.256971e-10      1.039742e-03     -1.651347e-08
[itstep]       427    3.000         1.049e-01    -13.7756720234      1.252358e-10      1.035926e-03     -1.645285e-08
[itstep]       428    3.000         1.049e-01    -13.7756720251      1.247786e-10      1.032145e-03     -1.639280e-08
[itstep]       429    3.000         1.049e-01    -13.7756720268      1.243233e-10      1.028378e-03     -1.633298e-08
[itstep]       430    3.000         1.049e-01    -13.7756720285      1.238697e-10      1.024626e-03     -1.627338e-08
[itstep]       431    3.000         1.049e-01    -13.7756720302      1.234186e-10      1.020895e-03     -1.621412e-08
[itstep]       432    3.000         1.049e-01    -13.7756720319      1.229681e-10      1.017168e-03     -1.615493e-08
[itstep]       433    3.000         1.049e-01    -13.7756720336      1.225185e-10      1.013450e-03     -1.609588e-08
[itstep]       434    3.000         1.049e-01    -13.7756720353      1.220717e-10      1.009754e-03     -1.603718e-08
[itstep]       435    3.000         1.049e-01    -13.7756720370      1.216257e-10      1.006064e-03     -1.597858e-08
[itstep]       436    3.000         1.049e-01    -13.7756720386      1.211825e-10      1.002398e-03     -1.592036e-08
[update_dt]  (i=437) Reduced time step from   0.104858 to   0.083886
[update_E0]  (i=437) Extrapolated energy ground state E0: -13.781192
[itstep]       437    3.000         8.389e-02    -13.7756720403      1.207397e-10      9.987353e-04     -1.586218e-08

[info]       steps       dt                E0                 E
[output]       438    0.084    -13.7811917640    -13.7756720403
